node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
15	[15] cluster atp-4	WBGene00002010	hsp-6	101.05	0.251	True	germ line WBbt:0005784	intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00022045	mrpl-55	40.82	0.247	True	germ line WBbt:0005784	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; ASE WBbt:0005663; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00006460	ppm-1.A	66.92	0.244	True	germ line WBbt:0005784	I5 neuron WBbt:0004740; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; muscular system WBbt:0005737
15	[15] cluster atp-4	WBGene00006793	unc-59	44.64	0.243	True	germ line WBbt:0005784	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; ABalppappp WBbt:0006694; Psub1 WBbt:0006874; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ABalaapppp WBbt:0006461; male distal tip cell WBbt:0006864; AB WBbt:0004015; ABarppaapp WBbt:0006393; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; ABalapaapp WBbt:0006504; epithelial system WBbt:0005730; ABarappppp WBbt:0006094; nervous system WBbt:0005735; AS1 WBbt:0003925; ABalappppa WBbt:0006133; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; male WBbt:0007850; EMS WBbt:0006876; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
15	[15] cluster atp-4	WBGene00016562	C41D11.3	34.87	0.214	True	germ line WBbt:0005784	VC5 WBbt:0004613; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; AVK WBbt:0006823; oocyte WBbt:0006797; pharynx WBbt:0003681; coelomic system WBbt:0005749; VC4 WBbt:0004617; sex organ WBbt:0008422; germ line WBbt:0005784; uterine muscle WBbt:0005342; muscular system WBbt:0005737
15	[15] cluster atp-4	WBGene00001997	hpr-9	18.92	0.212	True	germ line WBbt:0005784	Z1.p WBbt:0007023; intestine WBbt:0005772; male distal tip cell WBbt:0006864; Z4.a WBbt:0007025; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00000874	cyk-3	30.6	0.2	True	germ line WBbt:0005784	AIM WBbt:0006814; excretory system WBbt:0005736; K' cell WBbt:0004497; AVA WBbt:0005842; MSpaapaa WBbt:0006032; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; Y cell WBbt:0004578; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; F cell WBbt:0004799; pharynx WBbt:0003681; K cell WBbt:0004499; B cell WBbt:0003825; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; U cell WBbt:0004942; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00004277	rab-18	29.23	0.189	True	germ line WBbt:0005784	Q cell WBbt:0008598; ABarppaapp WBbt:0006393; ABarpppapp WBbt:0006572; germ line WBbt:0005784; ABalaaaala WBbt:0005966; reproductive system WBbt:0005747; ABalaapaaa WBbt:0006732
15	[15] cluster atp-4	WBGene00000840	cul-5	26.69	0.168	True	germ line WBbt:0005784	AVJ WBbt:0006822; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; AVK WBbt:0006823; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
15	[15] cluster atp-4	WBGene00013323	Y57G11C.33	24.09	0.167	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; PLM WBbt:0005490; oocyte WBbt:0006797; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
