node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
436	[436] cluster sqt-3	WBGene00010327	F59C6.8	69.71	0.389	True	tail precursor cell WBbt:0008409	gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; tail precursor cell WBbt:0008409; dorso-rectal ganglion WBbt:0005212; PDA WBbt:0004386; preanal ganglion WBbt:0005448
436	[436] cluster sqt-3	WBGene00008929	F18A11.2	571.05	0.385	True	tail precursor cell WBbt:0008409	epithelial system WBbt:0005730; tail precursor cell WBbt:0008409; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
436	[436] cluster sqt-3	WBGene00015163	B0361.9	240.08	0.373	True	tail precursor cell WBbt:0008409	ABarpaappp WBbt:0006070; ABarpaappa WBbt:0005939; dorsal uterine cell WBbt:0006782; ABarpaapap WBbt:0006375; ABplaapppa WBbt:0006735; ABprappppa WBbt:0006226; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ABplappppa WBbt:0004671; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; Y cell WBbt:0004578; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; ABarppaapa WBbt:0006180; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; ABpraapppp WBbt:0006608; midbody WBbt:0005740; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; tail precursor cell WBbt:0008409; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; ABpraapppa WBbt:0006244; sex organ WBbt:0008422; germ line WBbt:0005784; ABarpppapa WBbt:0006433; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
436	[436] cluster sqt-3	WBGene00000547	clp-7	140.25	0.373	False	tail precursor cell WBbt:0008409	ILshDR WBbt:0004531; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; ILshL WBbt:0004529; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; epithelial system WBbt:0005730; ILshVL WBbt:0004525; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; germ line WBbt:0005784; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; reproductive system WBbt:0005747; ILshR WBbt:0004527
436	[436] cluster sqt-3	WBGene00018758	F53E10.1	138.72	0.364	False	tail precursor cell WBbt:0008409	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PVD WBbt:0006831; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
436	[436] cluster sqt-3	WBGene00010454	K01B6.3	25.9	0.353	False	tail precursor cell WBbt:0008409	hyp6 WBbt:0004679; hyp5 WBbt:0004685; OLQ WBbt:0006848; M4 neuron WBbt:0004467; RIB WBbt:0005834; corpus WBbt:0003733; anterior ganglion WBbt:0005375; hyp4 WBbt:0004687; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; germline precursor cell WBbt:0006849; outer labial quadrant sensillum WBbt:0005502
436	[436] cluster sqt-3	WBGene00006580	tlp-1	98.86	0.346	True	tail precursor cell WBbt:0008409	anal region WBbt:0006919; VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; ABalppaa WBbt:0005944; VB7 WBbt:0004631; DA1 WBbt:0004871; VC5 WBbt:0004613; ABplpppppp WBbt:0005960; AS11 WBbt:0003905; ABprappp WBbt:0006702; DD1 WBbt:0004839; VA10 WBbt:0004649; DB2 WBbt:0004845; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; body wall WBbt:0005742; VC3 WBbt:0004618; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; ABprpppppp WBbt:0006430; G cell WBbt:0008599; Cppa WBbt:0006168; ABplppppap WBbt:0005919; ABpraaap WBbt:0006534; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; ABalappa WBbt:0006157; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; ABprapap WBbt:0006678; VA12 WBbt:0004645; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; DA3 WBbt:0004867; rectal gland cell WBbt:0005799; ABplppaa WBbt:0006170; ABplpppaapa WBbt:0006503; epithelial system WBbt:0005730; OLL WBbt:0006847; ABprppaa WBbt:0005984; VA5 WBbt:0004864; Cpapa WBbt:0005962; head muscle WBbt:0006761; ABalppap WBbt:0006112; Eplp WBbt:0006496; DB7 WBbt:0004840; VA11 WBbt:0004647; VA3 WBbt:0004868; oocyte WBbt:0006797; DD5 WBbt:0004825; AS1 WBbt:0003925; ABalpppa WBbt:0006649; ABpraapa WBbt:0006302; tail precursor cell WBbt:0008409; VB3 WBbt:0004639; VC1 WBbt:0004621; ABprpppaapa WBbt:0006549; VB8 WBbt:0004629; ABprpppa WBbt:0005943; VB4 WBbt:0004638; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; rectal valve cell WBbt:0005797; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; VB6 WBbt:0004633; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; DD3 WBbt:0004837; DD2 WBbt:0004838; ABprppap WBbt:0006346; ABplppap WBbt:0006028; ABarpaaa WBbt:0006398; ABplpppa WBbt:0006423; sex organ WBbt:0008422; PDA WBbt:0004386; ABalaapa WBbt:0006130; VA7 WBbt:0004860; striated muscle WBbt:0005779; VB1 WBbt:0004643; Cpapp WBbt:0005897; Eprp WBbt:0006507; ABpraapp WBbt:0006335; intestinal muscle WBbt:0005796; ABplappp WBbt:0006470; ABpraaaa WBbt:0006442; W cell WBbt:0004583; DB5 WBbt:0004842; VB11 WBbt:0004623; ABalaaap WBbt:0005982; DD4 WBbt:0004826; ABarppaa WBbt:0006465; ABplapapp WBbt:0006413; ASE WBbt:0005663; muscular system WBbt:0005737; ABprpaaa WBbt:0006167; ABplpppp WBbt:0006647; ABprpppp WBbt:0006179; ABprappa WBbt:0006269; reproductive system WBbt:0005747; ABprppppap WBbt:0006439; rectal muscle WBbt:0005803; Caapa WBbt:0006123; preanal ganglion WBbt:0005448
436	[436] cluster sqt-3	WBGene00017463	F14D12.1	34.01	0.343	False	tail precursor cell WBbt:0008409	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; oocyte WBbt:0006797; FLP WBbt:0006828; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; PVP WBbt:0006832; AVB WBbt:0005841; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
436	[436] cluster sqt-3	WBGene00009811	F47B8.10	33.58	0.324	False	tail precursor cell WBbt:0008409	IL2L WBbt:0004541; IL2VL WBbt:0004538; anterior ganglion WBbt:0005375; intestine WBbt:0005772; epithelial system WBbt:0005730; IL2DL WBbt:0004545; germline precursor cell WBbt:0006849; IL2DR WBbt:0004543
436	[436] cluster sqt-3	WBGene00000758	col-185	19.11	0.315	False	tail precursor cell WBbt:0008409	somatic nervous system WBbt:0005760; AVK WBbt:0006823; nervous system WBbt:0005735
436	[436] cluster sqt-3	WBGene00015197	B0454.6	14.64	0.248	False	tail precursor cell WBbt:0008409	excretory system WBbt:0005736; K' cell WBbt:0004497; Z1.p WBbt:0007023; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; male distal tip cell WBbt:0006864; Y cell WBbt:0004578; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; epithelial system WBbt:0005730; Z4.a WBbt:0007025; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; male WBbt:0007850; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
436	[436] cluster sqt-3	WBGene00018566	F47E1.2	11.73	0.242	False	tail precursor cell WBbt:0008409	excretory system WBbt:0005736; K' cell WBbt:0004497; hyp1 WBbt:0004694; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; Y cell WBbt:0004578; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; vulC WBbt:0006765; excretory cell WBbt:0005812; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; F cell WBbt:0004799; OL sheath cell WBbt:0008413; K cell WBbt:0004499; B cell WBbt:0003825; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747
436	[436] cluster sqt-3	WBGene00015397	nhr-149	8.0	0.238	False	tail precursor cell WBbt:0008409	germ line WBbt:0005784; reproductive system WBbt:0005747
