node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2236	[2236] cluster col-146	WBGene00001730	grl-21	22195.7	0.643	False	PDE socket cell WBbt:0008421	IL socket cell WBbt:0008418; OLQ WBbt:0006848; ABplpapppa WBbt:0006225; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; F cell WBbt:0004799; K cell WBbt:0004499; posterior arcade cell WBbt:0005795; germline precursor cell WBbt:0006849; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502
2236	[2236] cluster col-146	WBGene00013753	Y113G7A.16	987.32	0.641	False	PDE socket cell WBbt:0008421	RIB WBbt:0005834; hyp2 WBbt:0004692; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; DVA WBbt:0004823; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; dorso-rectal ganglion WBbt:0005212; lateral ganglion left WBbt:0005103
2236	[2236] cluster col-146	WBGene00000719	col-146	45721.48	0.621	False	PDE socket cell WBbt:0008421	K' cell WBbt:0004497; Y cell WBbt:0004578; PVD WBbt:0006831; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; U cell WBbt:0004942
2236	[2236] cluster col-146	WBGene00006146	str-87	49.07	0.607	False	PDE socket cell WBbt:0008421	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; phasmid socket cell WBbt:0008410; PLM WBbt:0005490; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744
2236	[2236] cluster col-146	WBGene00013896	ZC443.1	3236.21	0.579	True	PDE socket cell WBbt:0008421	IL socket cell WBbt:0008418; excretory system WBbt:0005736; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; hyp2 WBbt:0004692; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; PDE socket cell WBbt:0008421; phasmid socket cell WBbt:0008410; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; hyp3 WBbt:0004690; CEPsoDL WBbt:0004921
2236	[2236] cluster col-146	WBGene00002094	ins-11	4564.03	0.539	False	PDE socket cell WBbt:0008421	PVC WBbt:0005840; AVE WBbt:0006819; ABalapppaa WBbt:0006703; AVA WBbt:0005842; ABplpaaapp WBbt:0005877; ABprpaaappa WBbt:0006695; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; intestine WBbt:0005772; AVD WBbt:0006818; PVD WBbt:0006831; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; OLL WBbt:0006847; head muscle WBbt:0006761; ABalapapap WBbt:0005910; F cell WBbt:0004799; ABplpaaappa WBbt:0006600; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ABprpaaapp WBbt:0005868; coelomic system WBbt:0005749; RIM WBbt:0005835; ABalapppap WBbt:0006015; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; U cell WBbt:0004942; ABalapppapa WBbt:0006339; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2236	[2236] cluster col-146	WBGene00016914	C54D1.7	254.04	0.51	False	PDE socket cell WBbt:0008421	G cell WBbt:0008599; epithelial system WBbt:0005730; nervous system WBbt:0005735; W cell WBbt:0004583
2236	[2236] cluster col-146	WBGene00015718	C13A2.1	98.15	0.474	False	PDE socket cell WBbt:0008421	gonadal primordium WBbt:0008366; ABalaapppa WBbt:0006026; ABalapaapa WBbt:0005981
2236	[2236] cluster col-146	WBGene00023416	spi-1	4402.51	0.434	True	PDE socket cell WBbt:0008421	hyp6 WBbt:0004679; pm5 WBbt:0003737; hyp5 WBbt:0004685; IL socket cell WBbt:0008418; MSpaaapa WBbt:0006241; excretory system WBbt:0005736; K' cell WBbt:0004497; ABalaaaarr WBbt:0006500; CEPsoDR WBbt:0004919; ABalpapaap WBbt:0006023; CEPsoVR WBbt:0004917; mc1 WBbt:0003709; postdeirid sensillum WBbt:0005471; ABalaaaarl WBbt:0005945; vulD WBbt:0006766; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ut4 WBbt:0006788; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ADE sheath cell WBbt:0008411; MSpaaaaa WBbt:0006363; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; hyp4 WBbt:0004687; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; ABarappaap WBbt:0006103; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; pm4 WBbt:0003739; amphid socket cell WBbt:0008379; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; CEPsoVL WBbt:0004918; tail hypodermis WBbt:0006978; vulA WBbt:0006762; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; F cell WBbt:0004799; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; K cell WBbt:0004499; vulB1 WBbt:0006763; B cell WBbt:0003825; excretory duct cell WBbt:0004540; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; sex organ WBbt:0008422; hyp3 WBbt:0004690; ABaraappaa WBbt:0006636; phasmid sheath cell WBbt:0006755; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; pm3 WBbt:0003740; U cell WBbt:0004942; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; cephalic sheath cell WBbt:0008406
2236	[2236] cluster col-146	WBGene00012168	W01A8.6	3865.41	0.422	True	PDE socket cell WBbt:0008421	hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; MSpaaaaa WBbt:0006363; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; AVH WBbt:0006821; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; nervous system WBbt:0005735; RID WBbt:0003938; lateral ganglion left WBbt:0005103; AWB WBbt:0005671; phasmid sheath cell WBbt:0006755; ASE WBbt:0005663; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2236	[2236] cluster col-146	WBGene00019112	F59E11.6	125.58	0.421	False	PDE socket cell WBbt:0008421	excretory system WBbt:0005736; Z1.p WBbt:0007023; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; AVG WBbt:0003850; anterior ganglion WBbt:0005375; male distal tip cell WBbt:0006864; Y cell WBbt:0004578; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; Z4.a WBbt:0007025; tail hypodermis WBbt:0006978; midbody WBbt:0005740; OL sheath cell WBbt:0008413; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2236	[2236] cluster col-146	WBGene00015367	srt-64	25.98	0.415	False	PDE socket cell WBbt:0008421	ADF WBbt:0005660; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103
2236	[2236] cluster col-146	WBGene00015863	C16D9.8	50.52	0.404	False	PDE socket cell WBbt:0008421	lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; RMG WBbt:0006842; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; RIH WBbt:0003928
2236	[2236] cluster col-146	WBGene00010251	sta-2	1065.25	0.391	True	PDE socket cell WBbt:0008421	dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; hyp2 WBbt:0004692; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PDE socket cell WBbt:0008421; Y cell WBbt:0004578; phasmid socket cell WBbt:0008410; PLM WBbt:0005490; vulC WBbt:0006765; epithelial system WBbt:0005730; hyp12 WBbt:0004376; tail hypodermis WBbt:0006978; midbody WBbt:0005740; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; B cell WBbt:0003825; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744
2236	[2236] cluster col-146	WBGene00007553	C13G3.1	5057.67	0.382	True	PDE socket cell WBbt:0008421	RME WBbt:0005399; IL socket cell WBbt:0008418; OLQ WBbt:0006848; nociceptor neuron WBbt:0008434; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; URX WBbt:0006846; AWC-ON WBbt:0005832; lateral ganglion right WBbt:0005101; ADE sheath cell WBbt:0008411; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; BAG WBbt:0006825; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; AWA WBbt:0005670; nervous system WBbt:0005735; OL sheath cell WBbt:0008413; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; germ line WBbt:0005784; AWB WBbt:0005671; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; AWCL WBbt:0003827; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; ASK WBbt:0005668; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; cephalic sheath cell WBbt:0008406
2236	[2236] cluster col-146	WBGene00019999	srab-14	203.52	0.36	False	PDE socket cell WBbt:0008421	MC neuron WBbt:0003638; AIM WBbt:0006814; M4 neuron WBbt:0004467; HSN WBbt:0006830; excretory system WBbt:0005736; URX WBbt:0006846; RIA WBbt:0006833; AIA WBbt:0006812; hyp1 WBbt:0004694; hyp2 WBbt:0004692; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VD12 WBbt:0004587; DVA WBbt:0004823; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; g1P WBbt:0004528; excretory cell WBbt:0005812; epithelial system WBbt:0005730; M1 neuron WBbt:0004488; AIZ WBbt:0005836; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; pharynx WBbt:0003681; PLN WBbt:0006855; excretory duct cell WBbt:0004540; dorso-rectal ganglion WBbt:0005212; RIS WBbt:0005045; excretory secretory system WBbt:0006850; RID WBbt:0003938; lateral ganglion left WBbt:0005103; excretory socket cell WBbt:0004534; ALN WBbt:0006851; sex organ WBbt:0008422; AVB WBbt:0005841; SDQ WBbt:0006844; posterior lateral ganglion WBbt:0005465; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
2236	[2236] cluster col-146	WBGene00010357	H03A11.2	408.49	0.34	False	PDE socket cell WBbt:0008421	hook sensillum WBbt:0006930; XXX cell WBbt:0007855; VC6 WBbt:0004611; IL2L WBbt:0004541; nociceptor neuron WBbt:0008434; IL1VR WBbt:0004547; ASJ WBbt:0005667; IL1R WBbt:0004551; IL1DR WBbt:0004737; CEP WBbt:0005244; IL2VL WBbt:0004538; VC3 WBbt:0004618; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; VA12 WBbt:0004645; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; IL2DL WBbt:0004545; ray WBbt:0006941; VC1 WBbt:0004621; IL1VL WBbt:0004549; VC2 WBbt:0004619; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; sex organ WBbt:0008422; IL1DL WBbt:0004738; IL1L WBbt:0004553; IL2DR WBbt:0004543; male WBbt:0007850; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
