node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
104	[104] cluster spp-28	WBGene00001466	flr-2	617.84	0.506	True	M4 neuron WBbt:0004467	RME WBbt:0005399; M4 neuron WBbt:0004467; pm8 WBbt:0004302; I5 neuron WBbt:0004740; URY WBbt:0005346; I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; AIA WBbt:0006812; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; LUA WBbt:0008031; DVB WBbt:0004822; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; M1 neuron WBbt:0004488; M5 neuron WBbt:0004465; FLP WBbt:0006828; somatic gonad WBbt:0005785; pharynx WBbt:0003681; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; RIS WBbt:0005045; ALN WBbt:0006851; sex organ WBbt:0008422; uv3 WBbt:0006793; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
104	[104] cluster spp-28	WBGene00018655	F49H12.4	308.73	0.473	False	M4 neuron WBbt:0004467	I5 neuron WBbt:0004740; AVF WBbt:0003851; URX WBbt:0006846; AUA WBbt:0006817; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; Y cell WBbt:0004578; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; PQR WBbt:0004096; AQR WBbt:0003927; RIP WBbt:0006838; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; SAB WBbt:0005396; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737
104	[104] cluster spp-28	WBGene00020854	T27C4.1	5663.92	0.457	False	M4 neuron WBbt:0004467	SMD WBbt:0005353; hook sensillum WBbt:0006930; RME WBbt:0005399; AIM WBbt:0006814; DA6 WBbt:0004861; VC6 WBbt:0004611; IL2L WBbt:0004541; DA1 WBbt:0004871; VC5 WBbt:0004613; ADE WBbt:0005415; HSN WBbt:0006830; I5 neuron WBbt:0004740; DA8 WBbt:0004858; AVA WBbt:0005842; Psub1 WBbt:0006874; URX WBbt:0006846; AUA WBbt:0006817; DD1 WBbt:0004839; AVJ WBbt:0006822; RIA WBbt:0006833; DB2 WBbt:0004845; DA5 WBbt:0004863; RIB WBbt:0005834; AIA WBbt:0006812; VA1 WBbt:0004872; AVL WBbt:0003843; DA4 WBbt:0004865; VC3 WBbt:0004618; corpus WBbt:0003733; DD6 WBbt:0004824; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; DVB WBbt:0004822; DA9 WBbt:0004857; DB6 WBbt:0004841; AVH WBbt:0006821; AS2 WBbt:0003924; BDU WBbt:0006826; BAG WBbt:0006825; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; AS3 WBbt:0003923; DA3 WBbt:0004867; epithelial system WBbt:0005730; AIB WBbt:0006813; AVK WBbt:0006823; M1 neuron WBbt:0004488; RMDL WBbt:0005037; DB7 WBbt:0004840; AIZ WBbt:0005836; ray WBbt:0006941; DA2 WBbt:0004869; RMDVR WBbt:0005029; nervous system WBbt:0005735; DD5 WBbt:0004825; RIP WBbt:0006838; somatic gonad WBbt:0005785; VC1 WBbt:0004621; MI neuron WBbt:0003664; AWCR WBbt:0003826; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; VC4 WBbt:0004617; DB3 WBbt:0004844; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; RIG WBbt:0006836; sex organ WBbt:0008422; uv3 WBbt:0006793; ASG WBbt:0005664; PVP WBbt:0006832; AVB WBbt:0005841; PVW WBbt:0008438; VB1 WBbt:0004643; RIH WBbt:0003928; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; AIY WBbt:0005413; male WBbt:0007850; DD4 WBbt:0004826; PVT WBbt:0004070; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
104	[104] cluster spp-28	WBGene00006744	unc-4	627.37	0.418	False	M4 neuron WBbt:0004467	AS7 WBbt:0003909; AIM WBbt:0006814; DA6 WBbt:0004861; VC6 WBbt:0004611; DA1 WBbt:0004871; VC5 WBbt:0004613; AS11 WBbt:0003905; I5 neuron WBbt:0004740; AVF WBbt:0003851; DA8 WBbt:0004858; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; VA2 WBbt:0004870; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; epithelial system WBbt:0005730; VA5 WBbt:0004864; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; VA9 WBbt:0004651; VB3 WBbt:0004639; VC1 WBbt:0004621; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; VC2 WBbt:0004619; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; VA7 WBbt:0004860; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; AS6 WBbt:0003910; PVT WBbt:0004070; reproductive system WBbt:0005747; AS10 WBbt:0003906; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
104	[104] cluster spp-28	WBGene00016184	glb-9	177.53	0.404	True	M4 neuron WBbt:0004467	PHC WBbt:0008446; PVC WBbt:0005840; IL2L WBbt:0004541; M4 neuron WBbt:0004467; PVM WBbt:0004086; I5 neuron WBbt:0004740; URX WBbt:0006846; AUA WBbt:0006817; I6 neuron WBbt:0004739; RIA WBbt:0006833; corpus WBbt:0003733; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PVS WBbt:0007837; AIB WBbt:0006813; PQR WBbt:0004096; I4 neuron WBbt:0004741; AQR WBbt:0003927; AWA WBbt:0005670; I1 neuron WBbt:0003649; nervous system WBbt:0005735; FLP WBbt:0006828; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PVP WBbt:0006832; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; male WBbt:0007850; PVT WBbt:0004070; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
104	[104] cluster spp-28	WBGene00002084	ins-1	361.5	0.377	False	M4 neuron WBbt:0004467	PVC WBbt:0005840; AIM WBbt:0006814; IL2L WBbt:0004541; I5 neuron WBbt:0004740; nociceptor neuron WBbt:0008434; AVF WBbt:0003851; URX WBbt:0006846; ASJ WBbt:0005667; RIA WBbt:0006833; AIA WBbt:0006812; IL2VL WBbt:0004538; corpus WBbt:0003733; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BAG WBbt:0006825; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; head muscle WBbt:0006761; AIZ WBbt:0005836; IL2DL WBbt:0004545; AWA WBbt:0005670; midbody WBbt:0005740; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; AIN WBbt:0006815; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; SAB WBbt:0005396; ASG WBbt:0005664; PVW WBbt:0008438; RIH WBbt:0003928; NSM WBbt:0003666; IL2DR WBbt:0004543; AIY WBbt:0005413; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; DVC WBbt:0004821
104	[104] cluster spp-28	WBGene00005718	srv-7	191.7	0.374	True	M4 neuron WBbt:0004467	M4 neuron WBbt:0004467; pm8 WBbt:0004302; I5 neuron WBbt:0004740; excretory system WBbt:0005736; I6 neuron WBbt:0004739; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; AVG WBbt:0003850; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; M5 neuron WBbt:0004465; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; uv3 WBbt:0006793; RIH WBbt:0003928; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
104	[104] cluster spp-28	WBGene00044509	K07H8.12	246.71	0.354	False	M4 neuron WBbt:0004467	MC neuron WBbt:0003638; AIM WBbt:0006814; I5 neuron WBbt:0004740; AIA WBbt:0006812; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; RIH WBbt:0003928; RIR WBbt:0005047; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
104	[104] cluster spp-28	WBGene00020086	npr-24	120.53	0.313	False	M4 neuron WBbt:0004467	PVC WBbt:0005840; OLQ WBbt:0006848; VC5 WBbt:0004613; I5 neuron WBbt:0004740; M3 neuron WBbt:0003754; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; AVG WBbt:0003850; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; RID WBbt:0003938; sex organ WBbt:0008422; uv3 WBbt:0006793; PVT WBbt:0004070; outer labial quadrant sensillum WBbt:0005502; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
104	[104] cluster spp-28	WBGene00008342	frpr-5	64.23	0.282	True	M4 neuron WBbt:0004467	PHC WBbt:0008446; RME WBbt:0005399; M4 neuron WBbt:0004467; DA1 WBbt:0004871; PVM WBbt:0004086; I5 neuron WBbt:0004740; AVA WBbt:0005842; AVJ WBbt:0006822; I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; VA10 WBbt:0004649; VB2 WBbt:0004641; AIA WBbt:0006812; VA1 WBbt:0004872; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VD12 WBbt:0004587; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; DVB WBbt:0004822; ADA WBbt:0006811; DA9 WBbt:0004857; VA12 WBbt:0004645; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; RMDVL WBbt:0005031; RMG WBbt:0006842; DA3 WBbt:0004867; epithelial system WBbt:0005730; RMDL WBbt:0005037; VA11 WBbt:0004647; I1 neuron WBbt:0003649; VA3 WBbt:0004868; RMDVR WBbt:0005029; AS1 WBbt:0003925; VB3 WBbt:0004639; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; AVB WBbt:0005841; VB1 WBbt:0004643; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; I3 neuron WBbt:0004742; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
