node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3275	[3275] cluster F57H12.6	WBGene00077704	F12A10.9	110.96	0.351	True	hyp12 WBbt:0004376	epithelial system WBbt:0005730; hyp12 WBbt:0004376
3275	[3275] cluster F57H12.6	WBGene00012046	T26E4.4	44.38	0.348	False	hyp12 WBbt:0004376	corpus WBbt:0003733; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666
3275	[3275] cluster F57H12.6	WBGene00007894	C33D3.3	330.39	0.342	False	hyp12 WBbt:0004376	I5 neuron WBbt:0004740; lateral ganglion right WBbt:0005101; PVD WBbt:0006831; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; SAB WBbt:0005396; ASE WBbt:0005663; muscular system WBbt:0005737
3275	[3275] cluster F57H12.6	WBGene00000044	acr-5	57.5	0.331	False	hyp12 WBbt:0004376	PVN WBbt:0008275; PHC WBbt:0008446; SMD WBbt:0005353; PVC WBbt:0005840; AIM WBbt:0006814; VB10 WBbt:0004625; VB5 WBbt:0004637; URB WBbt:0006845; VB7 WBbt:0004631; GLR WBbt:0005176; AVF WBbt:0003851; URY WBbt:0005346; URA WBbt:0005225; DB2 WBbt:0004845; VB2 WBbt:0004641; CEP WBbt:0005244; lateral ganglion right WBbt:0005101; VB9 WBbt:0004627; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DVB WBbt:0004822; ADA WBbt:0006811; DB6 WBbt:0004841; AVH WBbt:0006821; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; OLL WBbt:0006847; RMDL WBbt:0005037; DB7 WBbt:0004840; RMDVR WBbt:0005029; outer labial lateral sensillum WBbt:0005503; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; dorso-rectal ganglion WBbt:0005212; VB6 WBbt:0004633; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; RIG WBbt:0006836; ASG WBbt:0005664; PVW WBbt:0008438; VB1 WBbt:0004643; ALA WBbt:0003955; DB5 WBbt:0004842; VB11 WBbt:0004623; PVT WBbt:0004070; muscular system WBbt:0005737; DVC WBbt:0004821; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
3275	[3275] cluster F57H12.6	WBGene00009311	mltn-1	106.37	0.313	False	hyp12 WBbt:0004376	gonadal primordium WBbt:0008366; epithelial system WBbt:0005730
3275	[3275] cluster F57H12.6	WBGene00010697	uda-1	751.78	0.31	False	hyp12 WBbt:0004376	mc2 WBbt:0003708; corpus WBbt:0003733; pm1 WBbt:0003744; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; pm4 WBbt:0003739; epithelial system WBbt:0005730; g2 WBbt:0003710; pm2 WBbt:0003742; nervous system WBbt:0005735; FLP WBbt:0006828; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; excretory secretory system WBbt:0006850; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737
3275	[3275] cluster F57H12.6	WBGene00044374	C17F4.12	176.17	0.294	False	hyp12 WBbt:0004376	RME WBbt:0005399; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730
3275	[3275] cluster F57H12.6	WBGene00019945	R08C7.1	217.75	0.294	False	hyp12 WBbt:0004376	IL socket cell WBbt:0008418; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; CEPsoDL WBbt:0004921
3275	[3275] cluster F57H12.6	WBGene00017396	suex-1	22.19	0.278	False	hyp12 WBbt:0004376	MSpaaapa WBbt:0006241; excretory system WBbt:0005736; excretory cell WBbt:0005812; epithelial system WBbt:0005730; excretory secretory system WBbt:0006850
3275	[3275] cluster F57H12.6	WBGene00001396	fat-4	494.52	0.231	False	hyp12 WBbt:0004376	XXX cell WBbt:0007855; ABplpppppp WBbt:0005960; excretory system WBbt:0005736; ABprpaapap WBbt:0006105; RIA WBbt:0006833; ABplppaapa WBbt:0006205; ABprpppppp WBbt:0006430; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABpraapapa WBbt:0005872; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABalpappaa WBbt:0006051; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; ABplpaapap WBbt:0006556; ABpraaaapa WBbt:0006376; ABalpppapa WBbt:0005930; ABplaapapa WBbt:0006120; ABprppaapa WBbt:0006079; ABarapapaa WBbt:0006001; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ABarpaaa WBbt:0006398
3275	[3275] cluster F57H12.6	WBGene00020769	T24D8.6	22.19	0.208	False	hyp12 WBbt:0004376	mc2 WBbt:0003708; pm7 WBbt:0003721; epithelial system WBbt:0005730; pharynx WBbt:0003681; male WBbt:0007850; muscular system WBbt:0005737
