node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8718	[8718] cluster flp-27	WBGene00009357	F33C8.2	173.59	0.541	False	ASG WBbt:0005664	nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
8718	[8718] cluster flp-27	WBGene00009562	flp-22	5591.23	0.54	True	ASG WBbt:0005664	PVN WBbt:0008275; SMD WBbt:0005353; PVC WBbt:0005840; hook sensillum WBbt:0006930; AIM WBbt:0006814; VC5 WBbt:0004613; HSN WBbt:0006830; GLR WBbt:0005176; AVA WBbt:0005842; URA WBbt:0005225; Psub1 WBbt:0006874; RIA WBbt:0006833; CEP WBbt:0005244; AIA WBbt:0006812; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anchor cell WBbt:0004522; VD12 WBbt:0004587; RMDR WBbt:0005033; anterior ganglion WBbt:0005375; RIC WBbt:0006834; AVD WBbt:0006818; DVB WBbt:0004822; RIV WBbt:0006839; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; OLL WBbt:0006847; RMDL WBbt:0005037; AIZ WBbt:0005836; ray WBbt:0006941; I1 neuron WBbt:0003649; nervous system WBbt:0005735; somatic gonad WBbt:0005785; VC1 WBbt:0004621; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; uv3 WBbt:0006793; ASG WBbt:0005664; PVP WBbt:0006832; PVW WBbt:0008438; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
8718	[8718] cluster flp-27	WBGene00007349	C05G5.3	687.57	0.513	True	ASG WBbt:0005664	AVA WBbt:0005842; URX WBbt:0006846; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; nervous system WBbt:0005735; FLP WBbt:0006828; ALM WBbt:0005406; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; ASE WBbt:0005663
8718	[8718] cluster flp-27	WBGene00010262	droe-4	9127.65	0.484	True	ASG WBbt:0005664	RME WBbt:0005399; nociceptor neuron WBbt:0008434; excretory system WBbt:0005736; AUA WBbt:0006817; ASJ WBbt:0005667; AWC-ON WBbt:0005832; AVL WBbt:0003843; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; DVB WBbt:0004822; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; AIZ WBbt:0005836; AWA WBbt:0005670; somatic gonad WBbt:0005785; AWCR WBbt:0003826; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASG WBbt:0005664; AWB WBbt:0005671; ALA WBbt:0003955; IL1L WBbt:0004553; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; ASK WBbt:0005668
8718	[8718] cluster flp-27	WBGene00016634	C44B11.4	2294.17	0.483	True	ASG WBbt:0005664	PHC WBbt:0008446; PVC WBbt:0005840; hook sensillum WBbt:0006930; VC6 WBbt:0004611; URB WBbt:0006845; ADE WBbt:0005415; AVE WBbt:0006819; PVM WBbt:0004086; URY WBbt:0005346; URA WBbt:0005225; URX WBbt:0006846; postdeirid sensillum WBbt:0005471; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; AVD WBbt:0006818; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; RMG WBbt:0006842; PLM WBbt:0005490; AVK WBbt:0006823; AVM WBbt:0003832; ray WBbt:0006941; AWA WBbt:0005670; RIP WBbt:0006838; VC1 WBbt:0004621; PDE WBbt:0006747; pharynx WBbt:0003681; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; ASG WBbt:0005664; ABaraappaa WBbt:0006636; AWB WBbt:0005671; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; male WBbt:0007850
8718	[8718] cluster flp-27	WBGene00009543	F38E11.6	384.2	0.478	True	ASG WBbt:0005664	vm1 WBbt:0006917; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; BAG WBbt:0006825; CAN WBbt:0006827; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; AWCR WBbt:0003826; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; uterine muscle WBbt:0005342; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668
8718	[8718] cluster flp-27	WBGene00015299	npr-42	591.27	0.464	True	ASG WBbt:0005664	ABarpaappp WBbt:0006070; PVC WBbt:0005840; VC6 WBbt:0004611; ABarpaappa WBbt:0005939; ABarpaapap WBbt:0006375; AVE WBbt:0006819; ABplaapppa WBbt:0006735; RIB WBbt:0005834; ABprappppa WBbt:0006226; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ABplappppa WBbt:0004671; anterior ganglion WBbt:0005375; LUA WBbt:0008031; amphid sheath cell WBbt:0006754; ADA WBbt:0006811; AVH WBbt:0006821; somatic nervous system WBbt:0005760; ABarppaapa WBbt:0006180; epithelial system WBbt:0005730; AIZ WBbt:0005836; tail hypodermis WBbt:0006978; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; VC1 WBbt:0004621; retrovesicular ganglion WBbt:0005656; ABpraapppa WBbt:0006244; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; ASG WBbt:0005664; ABarpppapa WBbt:0006433; IL1L WBbt:0004553; male WBbt:0007850; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
8718	[8718] cluster flp-27	WBGene00021728	Y49F6C.6	63.13	0.462	False	ASG WBbt:0005664	MSpaaapa WBbt:0006241
8718	[8718] cluster flp-27	WBGene00004740	scd-2	322.79	0.448	True	ASG WBbt:0005664	PVC WBbt:0005840; AIM WBbt:0006814; XXX cell WBbt:0007855; URB WBbt:0006845; VC5 WBbt:0004613; ADE WBbt:0005415; AVE WBbt:0006819; AVF WBbt:0003851; AVA WBbt:0005842; URA WBbt:0005225; AUA WBbt:0006817; ASJ WBbt:0005667; RIB WBbt:0005834; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; ADF WBbt:0005660; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; ADA WBbt:0006811; PHB WBbt:0007808; PHA WBbt:0007807; AVH WBbt:0006821; BDU WBbt:0006826; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PVS WBbt:0007837; epithelial system WBbt:0005730; OLL WBbt:0006847; PQR WBbt:0004096; AVK WBbt:0006823; AQR WBbt:0003927; AWA WBbt:0005670; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; ASG WBbt:0005664; PVW WBbt:0008438; AWB WBbt:0005671; NSM WBbt:0003666; ALA WBbt:0003955; male WBbt:0007850; PVT WBbt:0004070; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
8718	[8718] cluster flp-27	WBGene00008932	F18A11.5	1232.24	0.447	True	ASG WBbt:0005664	RME WBbt:0005399; AIM WBbt:0006814; XXX cell WBbt:0007855; ADE WBbt:0005415; excretory system WBbt:0005736; VD8 WBbt:0004597; URX WBbt:0006846; AWC-ON WBbt:0005832; DB2 WBbt:0004845; VD10 WBbt:0004591; CEP WBbt:0005244; AWC-OFF WBbt:0005833; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; ADA WBbt:0006811; DB6 WBbt:0004841; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; DB7 WBbt:0004840; AWA WBbt:0005670; nervous system WBbt:0005735; VD11 WBbt:0004589; FLP WBbt:0006828; AWCR WBbt:0003826; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; RIS WBbt:0005045; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; RIG WBbt:0006836; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; RIH WBbt:0003928; NSM WBbt:0003666; DB5 WBbt:0004842; VD9 WBbt:0004593; posterior lateral ganglion WBbt:0005465; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
