node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
3323	[3323] cluster ribo-1	WBGene00009369	F33H2.6	75.56	0.321	False	oocyte WBbt:0006797	ABalappapa WBbt:0006412; ABplaapaap WBbt:0006518; ABprapaaapa WBbt:0006633; MSpaapaa WBbt:0006032; ABarapappa WBbt:0006309; ABalapaaaa WBbt:0006002; Q cell WBbt:0008598; intestine WBbt:0005772; ABalpapppa WBbt:0006701; gonadal primordium WBbt:0008366; ABalpppppa WBbt:0006638; ABalpappaa WBbt:0006051; ABpraaappa WBbt:0006483; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; ABarpapaaa WBbt:0006207; ABaraapapp WBbt:0005999; ABarapapaa WBbt:0006001; ABaraappaa WBbt:0006636; germ line WBbt:0005784; striated muscle WBbt:0005779; ABaraapppp WBbt:0006127; ABplaaaaaa WBbt:0006330; MSaaaaapa WBbt:0006202; ABplapaaapa WBbt:0006061; muscular system WBbt:0005737; reproductive system WBbt:0005747; ABpraapaap WBbt:0006373
3323	[3323] cluster ribo-1	WBGene00007387	jmjd-5	47.55	0.295	False	oocyte WBbt:0006797	I5 neuron WBbt:0004740; ABprpaapap WBbt:0006105; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; SAB WBbt:0005396; germ line WBbt:0005784; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00011488	nra-2	124.92	0.291	True	oocyte WBbt:0006797	excretory system WBbt:0005736; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; excretory cell WBbt:0005812; midbody WBbt:0005740; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; germ line WBbt:0005784; NSM WBbt:0003666; EMS WBbt:0006876; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00010284	aman-2	80.93	0.288	True	oocyte WBbt:0006797	AVA WBbt:0005842; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AB WBbt:0004015; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; coelomic system WBbt:0005749; cephalic sheath cell WBbt:0008406
3323	[3323] cluster ribo-1	WBGene00000227	atm-1	43.72	0.281	False	oocyte WBbt:0006797	Z1.p WBbt:0007023; Q cell WBbt:0008598; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; male distal tip cell WBbt:0006864; epithelial system WBbt:0005730; Z4.a WBbt:0007025; M1 neuron WBbt:0004488; somatic gonad WBbt:0005785; pharynx WBbt:0003681; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00013093	cup-14	42.7	0.28	False	oocyte WBbt:0006797	MSaaaaapa WBbt:0006202; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00022459	Y110A7A.9	51.58	0.279	False	oocyte WBbt:0006797	anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pharynx WBbt:0003681; germ line WBbt:0005784; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
3323	[3323] cluster ribo-1	WBGene00018181	mpdu-1	80.22	0.277	False	oocyte WBbt:0006797	Q cell WBbt:0008598; intestine WBbt:0005772; nervous system WBbt:0005735; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00017547	alfa-1	51.9	0.273	False	oocyte WBbt:0006797	ABprppppaa WBbt:0006642; intestine WBbt:0005772; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; ABplppppaa WBbt:0006109; germ line WBbt:0005784; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00019275	rpac-40	82.88	0.271	False	oocyte WBbt:0006797	germ line WBbt:0005784; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00015378	C03B1.7	19.29	0.27	True	oocyte WBbt:0006797	ABplpppaaa WBbt:0006025; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; ABprpppaaa WBbt:0006063; epithelial system WBbt:0005730; OLL WBbt:0006847; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; oocyte WBbt:0006797; nervous system WBbt:0005735; ABarpapaaa WBbt:0006207; B cell WBbt:0003825; ABplaaaaaa WBbt:0006330; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00001635	gly-10	102.96	0.269	True	oocyte WBbt:0006797	hermaphrodite WBbt:0007849; pm7 WBbt:0003721; g1AL WBbt:0004532; gonadal primordium WBbt:0008366; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; mc3 WBbt:0003707; MSpppaaa WBbt:0005951; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00021296	Y25C1A.13	57.56	0.259	False	oocyte WBbt:0006797	DD1 WBbt:0004839; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; RIC WBbt:0006834; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737
3323	[3323] cluster ribo-1	WBGene00017719	ldp-1	63.89	0.251	False	oocyte WBbt:0006797	K' cell WBbt:0004497; Psub1 WBbt:0006874; Q cell WBbt:0008598; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; K cell WBbt:0004499; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00019724	M02B7.2	32.94	0.248	True	oocyte WBbt:0006797	hermaphrodite WBbt:0007849; oocyte WBbt:0006797; nervous system WBbt:0005735; germ line WBbt:0005784; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00044094	fitm-2	54.48	0.238	False	oocyte WBbt:0006797	intestine WBbt:0005772; ABalaapppa WBbt:0006026; ABalapaapa WBbt:0005981
3323	[3323] cluster ribo-1	WBGene00000834	cua-1	48.61	0.231	False	oocyte WBbt:0006797	AVF WBbt:0003851; Q cell WBbt:0008598; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; intestine WBbt:0005772; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; AIB WBbt:0006813; AVK WBbt:0006823; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; RID WBbt:0003938; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; AVB WBbt:0005841; pm6 WBbt:0003724; VB1 WBbt:0004643; germline precursor cell WBbt:0006849; ALA WBbt:0003955; muscular system WBbt:0005737
3323	[3323] cluster ribo-1	WBGene00000202	exos-4.2	22.58	0.215	False	oocyte WBbt:0006797	lateral ganglion right WBbt:0005101; MSpaaaaa WBbt:0006363; intestine WBbt:0005772; g2 WBbt:0003710; pharynx WBbt:0003681; germ line WBbt:0005784; ASE WBbt:0005663; reproductive system WBbt:0005747
3323	[3323] cluster ribo-1	WBGene00016705	slcr-46.1	9.66	0.201	False	oocyte WBbt:0006797	ABplapaaaap WBbt:0006592; AIA WBbt:0006812; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalppppaa WBbt:0006526; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; PLM WBbt:0005490; ABplaaaaapp WBbt:0006428; OLL WBbt:0006847; PQR WBbt:0004096; AQR WBbt:0003927; ABplapaaap WBbt:0006317; ABarpaaa WBbt:0006398; ABpraaapaa WBbt:0006114; AIY WBbt:0005413; ABarpapaapp WBbt:0006075; RIR WBbt:0005047; muscular system WBbt:0005737; ABprapaaap WBbt:0005977; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00010408	mboa-2	32.68	0.176	False	oocyte WBbt:0006797	corpus WBbt:0003733; PVD WBbt:0006831; PLM WBbt:0005490; OLL WBbt:0006847; pharynx WBbt:0003681; NSM WBbt:0003666; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
3323	[3323] cluster ribo-1	WBGene00012828	Y43F8C.6	6.37	0.134	True	oocyte WBbt:0006797	RME WBbt:0005399; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; PVR WBbt:0004072; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; rectal muscle WBbt:0005803
