node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
24	[24] cluster E01G4.3	WBGene00008764	dylt-1	336.98	0.37	True	coelomic system WBbt:0005749	hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; intestine WBbt:0005772; gonadal primordium WBbt:0008366; oocyte WBbt:0006797; nervous system WBbt:0005735; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
24	[24] cluster E01G4.3	WBGene00015681	C10G8.2	52.39	0.366	False	coelomic system WBbt:0005749	MC neuron WBbt:0003638; I5 neuron WBbt:0004740; corpus WBbt:0003733; pharynx WBbt:0003681; NSM WBbt:0003666; muscular system WBbt:0005737
24	[24] cluster E01G4.3	WBGene00006865	slcf-2	72.58	0.364	True	coelomic system WBbt:0005749	PVC WBbt:0005840; AIM WBbt:0006814; AVE WBbt:0006819; I5 neuron WBbt:0004740; GLR WBbt:0005176; AVA WBbt:0005842; DD1 WBbt:0004839; Q cell WBbt:0008598; AVG WBbt:0003850; AVD WBbt:0006818; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; mc3 WBbt:0003707; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; AVB WBbt:0005841; hyp3 WBbt:0004690; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
24	[24] cluster E01G4.3	WBGene00008419	wdr-23	313.99	0.358	False	coelomic system WBbt:0005749	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; intestine WBbt:0005772; BDU WBbt:0006826; PVD WBbt:0006831; ASI WBbt:0005666; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; muscle of the reproductive system WBbt:0005786; oocyte WBbt:0006797; somatic gonad WBbt:0005785; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
24	[24] cluster E01G4.3	WBGene00022243	Y73B6BL.22	63.82	0.338	True	coelomic system WBbt:0005749	ABplpapppa WBbt:0006225; intestine WBbt:0005772; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; coelomic system WBbt:0005749; intestinal muscle WBbt:0005796; PVT WBbt:0004070; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
24	[24] cluster E01G4.3	WBGene00003163	mdl-1	654.79	0.326	True	coelomic system WBbt:0005749	SIB WBbt:0005359; VC6 WBbt:0004611; SIA WBbt:0005361; nociceptor neuron WBbt:0008434; K' cell WBbt:0004497; AVJ WBbt:0006822; CEP WBbt:0005244; AIA WBbt:0006812; ABprppppaa WBbt:0006642; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; G cell WBbt:0008599; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; PHB WBbt:0007808; PHA WBbt:0007807; PVD WBbt:0006831; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; AIZ WBbt:0005836; nervous system WBbt:0005735; tail precursor cell WBbt:0008409; VC1 WBbt:0004621; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; coelomic system WBbt:0005749; AIN WBbt:0006815; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; ABplppppaa WBbt:0006109; W cell WBbt:0004583; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
24	[24] cluster E01G4.3	WBGene00003733	nhx-5	119.0	0.318	True	coelomic system WBbt:0005749	SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; HSN WBbt:0006830; I5 neuron WBbt:0004740; GLR WBbt:0005176; excretory system WBbt:0005736; DA8 WBbt:0004858; DB2 WBbt:0004845; DA5 WBbt:0004863; AIA WBbt:0006812; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DA9 WBbt:0004857; DB6 WBbt:0004841; RIV WBbt:0006839; PVD WBbt:0006831; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; vulC WBbt:0006765; excretory cell WBbt:0005812; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; DB7 WBbt:0004840; DA2 WBbt:0004869; midbody WBbt:0005740; nervous system WBbt:0005735; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; DB3 WBbt:0004844; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; MSpppaaa WBbt:0005951; sex organ WBbt:0008422; PVP WBbt:0006832; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
24	[24] cluster E01G4.3	WBGene00019554	K09C4.10	56.59	0.298	True	coelomic system WBbt:0005749	lateral ganglion right WBbt:0005101; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; PLM WBbt:0005490; AIB WBbt:0006813; nervous system WBbt:0005735; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; ABaraappaa WBbt:0006636
24	[24] cluster E01G4.3	WBGene00021506	Y41D4A.4	122.56	0.219	True	coelomic system WBbt:0005749	gonad arm WBbt:0008629; VC6 WBbt:0004611; hermaphrodite distal tip cell WBbt:0006863; VC5 WBbt:0004613; GLR WBbt:0005176; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; intestine WBbt:0005772; g1AL WBbt:0004532; somatic nervous system WBbt:0005760; g1AR WBbt:0004530; epithelial system WBbt:0005730; midbody WBbt:0005740; somatic gonad WBbt:0005785; VC1 WBbt:0004621; pharynx WBbt:0003681; VC2 WBbt:0004619; coelomic system WBbt:0005749; VC4 WBbt:0004617; MSpppaaa WBbt:0005951; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
24	[24] cluster E01G4.3	WBGene00013355	gck-3	82.51	0.204	False	coelomic system WBbt:0005749	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; excretory cell WBbt:0005812; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; excretory duct cell WBbt:0004540; excretory secretory system WBbt:0006850; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
24	[24] cluster E01G4.3	WBGene00022501	ZC8.6	65.11	0.199	False	coelomic system WBbt:0005749	AIM WBbt:0006814; DA6 WBbt:0004861; DA1 WBbt:0004871; GLR WBbt:0005176; DA8 WBbt:0004858; AVA WBbt:0005842; DD1 WBbt:0004839; DA5 WBbt:0004863; DA4 WBbt:0004865; Q cell WBbt:0008598; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; DA9 WBbt:0004857; BDU WBbt:0006826; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; AVK WBbt:0006823; DA2 WBbt:0004869; M5 neuron WBbt:0004465; DD5 WBbt:0004825; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; MSpppaaa WBbt:0005951; DA7 WBbt:0004859; DD4 WBbt:0004826; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
