node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7546	[7546] cluster rmd-1	WBGene00019833	R02F2.4	88.55	0.365	True	germline precursor cell WBbt:0006849	MC neuron WBbt:0003638; excretory system WBbt:0005736; corpus WBbt:0003733; hermaphrodite WBbt:0007849; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; germ line WBbt:0005784; germline precursor cell WBbt:0006849; EMS WBbt:0006876; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00020783	blos-4	120.94	0.357	False	germline precursor cell WBbt:0006849	lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7546	[7546] cluster rmd-1	WBGene00018925	F56A11.5	126.5	0.353	False	germline precursor cell WBbt:0006849	I5 neuron WBbt:0004740; BAG WBbt:0006825; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; muscular system WBbt:0005737
7546	[7546] cluster rmd-1	WBGene00017556	F18A12.7	31.58	0.352	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; Y cell WBbt:0004578; epithelial system WBbt:0005730; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00005019	sqv-1	188.49	0.344	True	germline precursor cell WBbt:0006849	Psub1 WBbt:0006874; vulD WBbt:0006766; hermaphrodite WBbt:0007849; intestine WBbt:0005772; vulF WBbt:0006768; vulB2 WBbt:0006764; vulC WBbt:0006765; g1P WBbt:0004528; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; oocyte WBbt:0006797; somatic gonad WBbt:0005785; pharynx WBbt:0003681; vulB1 WBbt:0006763; coelomic system WBbt:0005749; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; vulE WBbt:0006767; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7546	[7546] cluster rmd-1	WBGene00012221	W03C9.5	234.58	0.335	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00008780	hxk-1	409.58	0.334	True	germline precursor cell WBbt:0006849	ABarpaappp WBbt:0006070; hyp6 WBbt:0004679; Cpapap WBbt:0006374; VB10 WBbt:0004625; ABarpaappa WBbt:0005939; hyp5 WBbt:0004685; VB5 WBbt:0004637; Caappd WBbt:0005991; ABarpaapap WBbt:0006375; VB7 WBbt:0004631; Cpaapa WBbt:0005886; I5 neuron WBbt:0004740; Cpappd WBbt:0006100; RIA WBbt:0006833; ABplaapppa WBbt:0006735; VB2 WBbt:0004641; ABprappppa WBbt:0006226; VB9 WBbt:0004627; ABplappppa WBbt:0004671; Cpaapp WBbt:0006399; Caaaap WBbt:0006319; hyp4 WBbt:0004687; VA12 WBbt:0004645; Caaaaa WBbt:0006076; Cpapaa WBbt:0006231; DVA WBbt:0004823; somatic nervous system WBbt:0005760; ABarppaapa WBbt:0006180; Cpaaaa WBbt:0006151; epithelial system WBbt:0005730; Caaapp WBbt:0006521; AVK WBbt:0006823; ABpraapppp WBbt:0006608; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ABpraapppa WBbt:0006244; Caaapa WBbt:0006502; coelomic system WBbt:0005749; VB6 WBbt:0004633; lateral ganglion left WBbt:0005103; SAB WBbt:0005396; germ line WBbt:0005784; VB1 WBbt:0004643; germline precursor cell WBbt:0006849; ABarpppapa WBbt:0006433; Cpaaap WBbt:0006357; VB11 WBbt:0004623; male WBbt:0007850; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039; cephalic sheath cell WBbt:0008406
7546	[7546] cluster rmd-1	WBGene00020376	T09B4.2	121.3	0.312	True	germline precursor cell WBbt:0006849	lateral ganglion right WBbt:0005101; MSpaaaaa WBbt:0006363; AIZ WBbt:0005836; ABplaapappp WBbt:0006387; ABpraapappp WBbt:0005862; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; MSaaaaapa WBbt:0006202; germline precursor cell WBbt:0006849
7546	[7546] cluster rmd-1	WBGene00015301	C01F1.6	102.29	0.302	False	germline precursor cell WBbt:0006849	VB5 WBbt:0004637; VB7 WBbt:0004631; VC5 WBbt:0004613; HSN WBbt:0006830; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; intestine WBbt:0005772; BDU WBbt:0006826; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; nervous system WBbt:0005735; VB8 WBbt:0004629; VB4 WBbt:0004638; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; VB6 WBbt:0004633; VC4 WBbt:0004617; sex organ WBbt:0008422; germ line WBbt:0005784; reproductive system WBbt:0005747; DVC WBbt:0004821
7546	[7546] cluster rmd-1	WBGene00003868	ooc-3	117.41	0.289	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; intestine WBbt:0005772; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00044734	Y19D10A.16	32.27	0.278	False	germline precursor cell WBbt:0006849	hermaphrodite WBbt:0007849; intestine WBbt:0005772
7546	[7546] cluster rmd-1	WBGene00015589	lido-4	6.22	0.272	False	germline precursor cell WBbt:0006849	AVJ WBbt:0006822; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; lateral ganglion left WBbt:0005103; NSM WBbt:0003666
7546	[7546] cluster rmd-1	WBGene00003076	lsm-1	212.56	0.272	False	germline precursor cell WBbt:0006849	somatic cell WBbt:0008378; K' cell WBbt:0004497; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; intestine WBbt:0005772; Y cell WBbt:0004578; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00008686	F11A10.5	120.72	0.256	True	germline precursor cell WBbt:0006849	DD1 WBbt:0004839; Q cell WBbt:0008598; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; intestine WBbt:0005772; somatic nervous system WBbt:0005760; ABplpppaapa WBbt:0006503; AVK WBbt:0006823; oocyte WBbt:0006797; nervous system WBbt:0005735; DD5 WBbt:0004825; ABprpppaapa WBbt:0006549; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RID WBbt:0003938; DD3 WBbt:0004837; DD2 WBbt:0004838; germ line WBbt:0005784; RIH WBbt:0003928; germline precursor cell WBbt:0006849; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
7546	[7546] cluster rmd-1	WBGene00009191	F27D4.7	104.82	0.251	False	germline precursor cell WBbt:0006849	K' cell WBbt:0004497; hermaphrodite WBbt:0007849; Y cell WBbt:0004578; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; ALN WBbt:0006851; germ line WBbt:0005784; U cell WBbt:0004942; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00005023	sqv-5	141.62	0.228	False	germline precursor cell WBbt:0006849	ABpraapaaa WBbt:0005888; ABplpppppp WBbt:0005960; GLR WBbt:0005176; K' cell WBbt:0004497; ABalpapaap WBbt:0006023; ABalppappa WBbt:0005975; ABplaapaaa WBbt:0006069; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; ABprpppppp WBbt:0006430; ABplppppap WBbt:0005919; ABarappppa WBbt:0006687; ABarappaap WBbt:0006103; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; midbody WBbt:0005740; oocyte WBbt:0006797; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; coelomic system WBbt:0005749; sex organ WBbt:0008422; germ line WBbt:0005784; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; ABprppppap WBbt:0006439
7546	[7546] cluster rmd-1	WBGene00015357	C02F12.8	54.99	0.224	False	germline precursor cell WBbt:0006849	ILshDR WBbt:0004531; IL socket cell WBbt:0008418; K' cell WBbt:0004497; ILshVR WBbt:0004523; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; ILshL WBbt:0004529; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; ILshVL WBbt:0004525; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; ABprpppapa WBbt:0006044; OL sheath cell WBbt:0008413; K cell WBbt:0004499; ABplpppapa WBbt:0006488; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; outer labial quadrant sensillum WBbt:0005502; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
7546	[7546] cluster rmd-1	WBGene00008747	phf-31	28.17	0.221	False	germline precursor cell WBbt:0006849	excretory system WBbt:0005736; Z1.p WBbt:0007023; AVL WBbt:0003843; hermaphrodite WBbt:0007849; male distal tip cell WBbt:0006864; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; excretory cell WBbt:0005812; Z4.a WBbt:0007025; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7546	[7546] cluster rmd-1	WBGene00020193	T03F1.12	61.24	0.192	False	germline precursor cell WBbt:0006849	Q cell WBbt:0008598; g1AL WBbt:0004532; g1AR WBbt:0004530; pharynx WBbt:0003681; germ line WBbt:0005784
7546	[7546] cluster rmd-1	WBGene00008402	wdfy-2	86.43	0.161	False	germline precursor cell WBbt:0006849	ABplpapppa WBbt:0006225; PLM WBbt:0005490; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
