node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
230	[230] cluster phat-5	WBGene00009152	F26D2.14	1200.86	0.538	False	g1AL WBbt:0004532	corpus WBbt:0003733; lateral ganglion right WBbt:0005101; g1P WBbt:0004528; rectal gland cell WBbt:0005799; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; NSM WBbt:0003666
230	[230] cluster phat-5	WBGene00017229	F07G11.2	130.77	0.519	False	g1AL WBbt:0004532	M4 neuron WBbt:0004467; corpus WBbt:0003733; nervous system WBbt:0005735; pharynx WBbt:0003681
230	[230] cluster phat-5	WBGene00020270	cht-6	459.2	0.509	False	g1AL WBbt:0004532	lumbar ganglion right WBbt:0005601; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; epithelial system WBbt:0005730; posterior arcade cell WBbt:0005795; pharyngeal-intestinal valve WBbt:0005767; ALA WBbt:0003955
230	[230] cluster phat-5	WBGene00020327	clec-21	129.4	0.472	False	g1AL WBbt:0004532	g2 WBbt:0003710; pharynx WBbt:0003681
230	[230] cluster phat-5	WBGene00007166	fbxa-152	58.44	0.438	False	g1AL WBbt:0004532	DA6 WBbt:0004861; DA1 WBbt:0004871; I5 neuron WBbt:0004740; DA8 WBbt:0004858; DD1 WBbt:0004839; DB2 WBbt:0004845; DA5 WBbt:0004863; AIA WBbt:0006812; DA4 WBbt:0004865; corpus WBbt:0003733; DD6 WBbt:0004824; DA9 WBbt:0004857; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; AVK WBbt:0006823; DB7 WBbt:0004840; DA2 WBbt:0004869; nervous system WBbt:0005735; DD5 WBbt:0004825; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; DD3 WBbt:0004837; DD2 WBbt:0004838; SAB WBbt:0005396; NSM WBbt:0003666; DA7 WBbt:0004859; DB5 WBbt:0004842; DD4 WBbt:0004826; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
230	[230] cluster phat-5	WBGene00015072	srt-69	25.76	0.406	False	g1AL WBbt:0004532	MC neuron WBbt:0003638; AIM WBbt:0006814; postdeirid sensillum WBbt:0005471; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; PDE WBbt:0006747; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; posterior lateral ganglion WBbt:0005465; CEPsoDL WBbt:0004921; ASK WBbt:0005668
230	[230] cluster phat-5	WBGene00018005	nlp-62	102.38	0.396	False	g1AL WBbt:0004532	VC6 WBbt:0004611; M4 neuron WBbt:0004467; AVA WBbt:0005842; AVL WBbt:0003843; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; M1 neuron WBbt:0004488; M5 neuron WBbt:0004465; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; VC2 WBbt:0004619; VC4 WBbt:0004617; sex organ WBbt:0008422; reproductive system WBbt:0005747; DVC WBbt:0004821
230	[230] cluster phat-5	WBGene00006496	cgef-1	307.74	0.393	False	g1AL WBbt:0004532	gonad arm WBbt:0008629; hook sensillum WBbt:0006930; RME WBbt:0005399; XXX cell WBbt:0007855; DA6 WBbt:0004861; hermaphrodite distal tip cell WBbt:0006863; DA1 WBbt:0004871; VC5 WBbt:0004613; GLR WBbt:0005176; ABplpapppa WBbt:0006225; K' cell WBbt:0004497; DA8 WBbt:0004858; DA5 WBbt:0004863; VB2 WBbt:0004641; DA4 WBbt:0004865; Q cell WBbt:0008598; corpus WBbt:0003733; hermaphrodite WBbt:0007849; ABplppaapa WBbt:0006205; AVG WBbt:0003850; anchor cell WBbt:0004522; G cell WBbt:0008599; spermatheca WBbt:0005319; ABplppppap WBbt:0005919; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DA9 WBbt:0004857; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; AVK WBbt:0006823; ray WBbt:0006941; DA2 WBbt:0004869; midbody WBbt:0005740; M5 neuron WBbt:0004465; oocyte WBbt:0006797; nervous system WBbt:0005735; somatic gonad WBbt:0005785; F cell WBbt:0004799; ABprpppapa WBbt:0006044; pharynx WBbt:0003681; K cell WBbt:0004499; retrovesicular ganglion WBbt:0005656; VC4 WBbt:0004617; ABprppaapa WBbt:0006079; RID WBbt:0003938; ABplpppapa WBbt:0006488; RIG WBbt:0006836; sex organ WBbt:0008422; germ line WBbt:0005784; NSM WBbt:0003666; DA7 WBbt:0004859; W cell WBbt:0004583; ALA WBbt:0003955; male WBbt:0007850; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ABprppppap WBbt:0006439; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
230	[230] cluster phat-5	WBGene00001334	ero-1	426.21	0.391	True	g1AL WBbt:0004532	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; g1AL WBbt:0004532; g1P WBbt:0004528; g1AR WBbt:0004530; oocyte WBbt:0006797; pharynx WBbt:0003681; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; germ line WBbt:0005784; reproductive system WBbt:0005747
230	[230] cluster phat-5	WBGene00005735	srv-24	27.16	0.34	False	g1AL WBbt:0004532	I5 neuron WBbt:0004740; AVA WBbt:0005842; AUA WBbt:0006817; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; RIP WBbt:0006838; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; AVB WBbt:0005841; pm6 WBbt:0003724; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668
230	[230] cluster phat-5	WBGene00007746	C26D10.6	90.0	0.323	False	g1AL WBbt:0004532	AS7 WBbt:0003909; DA6 WBbt:0004861; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; AS11 WBbt:0003905; I5 neuron WBbt:0004740; SIA WBbt:0005361; DA8 WBbt:0004858; URY WBbt:0005346; URX WBbt:0006846; DD1 WBbt:0004839; AS4 WBbt:0003912; VA10 WBbt:0004649; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; DD6 WBbt:0004824; lateral ganglion right WBbt:0005101; VA2 WBbt:0004870; VB9 WBbt:0004627; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; AS2 WBbt:0003924; lumbar ganglion right WBbt:0005601; AS8 WBbt:0003908; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; AS3 WBbt:0003923; DA3 WBbt:0004867; AIB WBbt:0006813; AVK WBbt:0006823; AS5 WBbt:0003911; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; I1 neuron WBbt:0003649; VA3 WBbt:0004868; DD5 WBbt:0004825; AS1 WBbt:0003925; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; AIN WBbt:0006815; VB6 WBbt:0004633; DB3 WBbt:0004844; RIS WBbt:0005045; VA4 WBbt:0004866; RID WBbt:0003938; lateral ganglion left WBbt:0005103; DD3 WBbt:0004837; DD2 WBbt:0004838; pharyngeal-intestinal valve WBbt:0005767; SAB WBbt:0005396; PDA WBbt:0004386; AVB WBbt:0005841; VB1 WBbt:0004643; SDQ WBbt:0006844; DA7 WBbt:0004859; ALA WBbt:0003955; DB5 WBbt:0004842; AS6 WBbt:0003910; posterior lateral ganglion WBbt:0005465; AIY WBbt:0005413; DD4 WBbt:0004826; AS10 WBbt:0003906; DVC WBbt:0004821; preanal ganglion WBbt:0005448
