node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
28	[28] cluster ZC373.2	WBGene00019047	F58E2.3	77.19	0.481	False	spermatheca WBbt:0005319	GLR WBbt:0005176; AVJ WBbt:0006822; lateral ganglion right WBbt:0005101; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; muscular system WBbt:0005737
28	[28] cluster ZC373.2	WBGene00019722	M02A10.1	64.82	0.478	False	spermatheca WBbt:0005319	AVJ WBbt:0006822; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; AWB WBbt:0005671; ASE WBbt:0005663
28	[28] cluster ZC373.2	WBGene00001627	gly-2	259.92	0.476	False	spermatheca WBbt:0005319	DA6 WBbt:0004861; spermathecal-uterine junction WBbt:0006756; DA1 WBbt:0004871; pm8 WBbt:0004302; I5 neuron WBbt:0004740; DA8 WBbt:0004858; mc2 WBbt:0003708; DB2 WBbt:0004845; DA5 WBbt:0004863; DA4 WBbt:0004865; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; LUA WBbt:0008031; g1AL WBbt:0004532; DA9 WBbt:0004857; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; g1P WBbt:0004528; g1AR WBbt:0004530; DA3 WBbt:0004867; epithelial system WBbt:0005730; DB7 WBbt:0004840; ray WBbt:0006941; DA2 WBbt:0004869; somatic gonad WBbt:0005785; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; coelomic system WBbt:0005749; DB3 WBbt:0004844; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; SAB WBbt:0005396; DA7 WBbt:0004859; DB5 WBbt:0004842; uv2 WBbt:0006792; uv1 WBbt:0006791; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
28	[28] cluster ZC373.2	WBGene00019428	dgk-5	436.38	0.471	True	spermatheca WBbt:0005319	PHC WBbt:0008446; PVC WBbt:0005840; AIM WBbt:0006814; OLQ WBbt:0006848; PVM WBbt:0004086; excretory system WBbt:0005736; URY WBbt:0005346; AUA WBbt:0006817; AVJ WBbt:0006822; RIA WBbt:0006833; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; LUA WBbt:0008031; BDU WBbt:0006826; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; PLM WBbt:0005490; excretory cell WBbt:0005812; OLL WBbt:0006847; AVM WBbt:0003832; nervous system WBbt:0005735; RIP WBbt:0006838; outer labial lateral sensillum WBbt:0005503; FLP WBbt:0006828; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; AWCR WBbt:0003826; pharynx WBbt:0003681; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; PVW WBbt:0008438; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; PVT WBbt:0004070; AWCL WBbt:0003827; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
28	[28] cluster ZC373.2	WBGene00017080	lec-12	360.16	0.438	False	spermatheca WBbt:0005319	spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; g1P WBbt:0004528; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; pharynx WBbt:0003681; coelomic system WBbt:0005749; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; uv3 WBbt:0006793; uv2 WBbt:0006792; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
28	[28] cluster ZC373.2	WBGene00013395	Y62H9A.7	26.81	0.426	False	spermatheca WBbt:0005319	gonadal primordium WBbt:0008366
28	[28] cluster ZC373.2	WBGene00015217	tes-1	262.55	0.425	False	spermatheca WBbt:0005319	VC6 WBbt:0004611; DA5 WBbt:0004863; VA8 WBbt:0004653; DA4 WBbt:0004865; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; G cell WBbt:0008599; anterior ganglion WBbt:0005375; intestine WBbt:0005772; RIC WBbt:0006834; amphid sheath cell WBbt:0006754; AB WBbt:0004015; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; VA5 WBbt:0004864; DA2 WBbt:0004869; midbody WBbt:0005740; VA3 WBbt:0004868; nervous system WBbt:0005735; VC1 WBbt:0004621; VA6 WBbt:0004862; VC2 WBbt:0004619; VA4 WBbt:0004866; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; VA7 WBbt:0004860; ABaraappaa WBbt:0006636; W cell WBbt:0004583; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
28	[28] cluster ZC373.2	WBGene00011625	vps-39	323.52	0.424	False	spermatheca WBbt:0005319	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; intestine WBbt:0005772; oocyte WBbt:0006797; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
28	[28] cluster ZC373.2	WBGene00011354	lgc-13	45.01	0.406	False	spermatheca WBbt:0005319	GLR WBbt:0005176; excretory system WBbt:0005736; I6 neuron WBbt:0004739; M3 neuron WBbt:0003754; corpus WBbt:0003733; I1 neuron WBbt:0003649; M5 neuron WBbt:0004465; nervous system WBbt:0005735; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; I3 neuron WBbt:0004742; I2 neuron WBbt:0003645; muscular system WBbt:0005737
28	[28] cluster ZC373.2	WBGene00007819	C30F2.5	73.29	0.401	False	spermatheca WBbt:0005319	g2 WBbt:0003710; pharynx WBbt:0003681; striated muscle WBbt:0005779; ALA WBbt:0003955; muscular system WBbt:0005737
