node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
6227	[6227] cluster R107.5	WBGene00018967	ddx-15	1166.19	0.386	True	Q cell WBbt:0008598	Q cell WBbt:0008598; corpus WBbt:0003733; intestine WBbt:0005772; somatic nervous system WBbt:0005760; AVK WBbt:0006823; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00004388	rnp-5	1335.05	0.386	True	Q cell WBbt:0008598	Q cell WBbt:0008598; corpus WBbt:0003733; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; NSM WBbt:0003666; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00010568	K04G2.10	333.73	0.371	False	Q cell WBbt:0008598	ABplpapapa WBbt:0005908; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; hermaphrodite WBbt:0007849; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; ABpraapapa WBbt:0005872; BAG WBbt:0006825; ASI WBbt:0005666; epithelial system WBbt:0005730; ABprpapapa WBbt:0006487; AWA WBbt:0005670; oocyte WBbt:0006797; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; ABplaapapa WBbt:0006120; ADL WBbt:0005661; ABalpppppp WBbt:0006396; ASG WBbt:0005664; germ line WBbt:0005784; striated muscle WBbt:0005779; AWB WBbt:0005671; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668; Caapa WBbt:0006123; ABpraaappp WBbt:0006194
6227	[6227] cluster R107.5	WBGene00003904	pabp-2	1306.86	0.369	True	Q cell WBbt:0008598	Q cell WBbt:0008598; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; striated muscle WBbt:0005779; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00010365	H04D03.4	32.91	0.362	False	Q cell WBbt:0008598	XXX cell WBbt:0007855; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; thermosensory neuron WBbt:0005838
6227	[6227] cluster R107.5	WBGene00022579	ZC262.2	982.55	0.358	False	Q cell WBbt:0008598	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; germ line WBbt:0005784; reproductive system WBbt:0005747
6227	[6227] cluster R107.5	WBGene00010780	K11H3.3	463.87	0.353	False	Q cell WBbt:0008598	intestine WBbt:0005772; epithelial system WBbt:0005730; nervous system WBbt:0005735; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; germline precursor cell WBbt:0006849; Psub3 WBbt:0006875; cephalic sheath cell WBbt:0008406
6227	[6227] cluster R107.5	WBGene00017360	F10E9.11	879.16	0.349	False	Q cell WBbt:0008598	ABplpppaaa WBbt:0006025; ABpraapaaa WBbt:0005888; AVE WBbt:0006819; K' cell WBbt:0004497; ABprpaapap WBbt:0006105; ABplaapaaa WBbt:0006069; hermaphrodite WBbt:0007849; G cell WBbt:0008599; ABplppppap WBbt:0005919; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABalppppaa WBbt:0006526; Y cell WBbt:0004578; ABalpppppa WBbt:0006638; ABprpppaaa WBbt:0006063; amphid socket cell WBbt:0008379; ABpraaappa WBbt:0006483; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; F cell WBbt:0004799; K cell WBbt:0004499; ABaraapapp WBbt:0005999; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; ABalpppppp WBbt:0006396; ABpraaapaa WBbt:0006114; germ line WBbt:0005784; ABaraapppp WBbt:0006127; phasmid sheath cell WBbt:0006755; W cell WBbt:0004583; U cell WBbt:0004942; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; ABprppppap WBbt:0006439; ABpraaappp WBbt:0006194
6227	[6227] cluster R107.5	WBGene00018830	ska-3	703.07	0.346	True	Q cell WBbt:0008598	ABpraaapppp WBbt:0005931; OLQ WBbt:0006848; ABplpaappa WBbt:0006670; ADE WBbt:0005415; ABprpaappa WBbt:0005940; ABalppappp WBbt:0006694; Z1.p WBbt:0007023; CEP WBbt:0005244; ABprpapppa WBbt:0005972; Q cell WBbt:0008598; ABplppaapa WBbt:0006205; MSpapaapa WBbt:0006627; ABalaapppp WBbt:0006461; male distal tip cell WBbt:0006864; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; ABalapaapp WBbt:0006504; MSaapaapa WBbt:0006494; OLL WBbt:0006847; ABarappppp WBbt:0006094; PQR WBbt:0004096; Z4.a WBbt:0007025; ABalppppppp WBbt:0006599; AQR WBbt:0003927; nervous system WBbt:0005735; ABalappppa WBbt:0006133; FLP WBbt:0006828; PDE WBbt:0006747; PVR WBbt:0004072; ABprppaapa WBbt:0006079; ABalpppppp WBbt:0006396; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; Caapa WBbt:0006123; ABpraaappp WBbt:0006194
6227	[6227] cluster R107.5	WBGene00000408	cdk-7	1047.02	0.319	False	Q cell WBbt:0008598	ABplaapaap WBbt:0006518; ABpraapaaa WBbt:0005888; ABalpapaap WBbt:0006023; ABplaapaaa WBbt:0006069; ABarapappa WBbt:0006309; ABalpapppa WBbt:0006701; ABarappaap WBbt:0006103; ABalpappaa WBbt:0006051; ABplpaaapa WBbt:0006093; ABprpaaapa WBbt:0006149; ABarpapaaa WBbt:0006207; ABarapapaa WBbt:0006001; germ line WBbt:0005784; striated muscle WBbt:0005779; ABplaaaaaa WBbt:0006330; muscular system WBbt:0005737; reproductive system WBbt:0005747; ABpraapaap WBbt:0006373
