node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
733	[733] cluster rpl-41.2	WBGene00004450	rpl-36	5861.72	0.894	True	germ line WBbt:0005784	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; excretory system WBbt:0005736; URX WBbt:0006846; corpus WBbt:0003733; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; male distal tip cell WBbt:0006864; PDB WBbt:0004385; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; M cell WBbt:0004489; I4 neuron WBbt:0004741; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; RIG WBbt:0006836; germ line WBbt:0005784; RIH WBbt:0003928; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
733	[733] cluster rpl-41.2	WBGene00004456	rpl-43	4860.75	0.892	True	germ line WBbt:0005784	MC neuron WBbt:0003638; gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; URB WBbt:0006845; ADE WBbt:0005415; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; intestine WBbt:0005772; ADA WBbt:0006811; male distal tip cell WBbt:0006864; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; M cell WBbt:0004489; I4 neuron WBbt:0004741; nervous system WBbt:0005735; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; RIG WBbt:0006836; germ line WBbt:0005784; RIH WBbt:0003928; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00004422	rpl-11.1	5779.96	0.885	True	germ line WBbt:0005784	corpus WBbt:0003733; gonadal primordium WBbt:0008366; I4 neuron WBbt:0004741; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; germline precursor cell WBbt:0006849; NSM WBbt:0003666; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00004439	rpl-25.2	5366.0	0.876	True	germ line WBbt:0005784	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; dorsal uterine cell WBbt:0006782; excretory system WBbt:0005736; vulD WBbt:0006766; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; male distal tip cell WBbt:0006864; CAN WBbt:0006827; gonadal primordium WBbt:0008366; vulF WBbt:0006768; vulC WBbt:0006765; excretory cell WBbt:0005812; M cell WBbt:0004489; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; vulE WBbt:0006767; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00004494	rps-25	8238.64	0.86	True	germ line WBbt:0005784	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; URB WBbt:0006845; ADE WBbt:0005415; excretory system WBbt:0005736; URX WBbt:0006846; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; intestine WBbt:0005772; ADA WBbt:0006811; male distal tip cell WBbt:0006864; PDB WBbt:0004385; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; M2 neuron WBbt:0003634; M cell WBbt:0004489; I4 neuron WBbt:0004741; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; RIG WBbt:0006836; germ line WBbt:0005784; RIH WBbt:0003928; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
733	[733] cluster rpl-41.2	WBGene00013728	Y111B2A.2	488.26	0.857	True	germ line WBbt:0005784	PVC WBbt:0005840; AVE WBbt:0006819; I5 neuron WBbt:0004740; AVA WBbt:0005842; hermaphrodite WBbt:0007849; AVG WBbt:0003850; AVD WBbt:0006818; Y cell WBbt:0004578; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; RIM WBbt:0005835; SAB WBbt:0005396; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
733	[733] cluster rpl-41.2	WBGene00004448	rpl-34	3747.26	0.842	True	germ line WBbt:0005784	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; URB WBbt:0006845; excretory system WBbt:0005736; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; intestine WBbt:0005772; ADA WBbt:0006811; male distal tip cell WBbt:0006864; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; M2 neuron WBbt:0003634; excretory cell WBbt:0005812; M cell WBbt:0004489; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; RIG WBbt:0006836; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; intestinal muscle WBbt:0005796; NSM WBbt:0003666; uterine muscle WBbt:0005342; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00004454	rpl-36.A	4216.72	0.839	True	germ line WBbt:0005784	PVC WBbt:0005840; AS7 WBbt:0003909; gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; excretory system WBbt:0005736; AS4 WBbt:0003912; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; spermatheca WBbt:0005319; intestine WBbt:0005772; male distal tip cell WBbt:0006864; AS8 WBbt:0003908; CAN WBbt:0006827; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; PLM WBbt:0005490; M2 neuron WBbt:0003634; M cell WBbt:0004489; I4 neuron WBbt:0004741; AS5 WBbt:0003911; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; RIG WBbt:0006836; germ line WBbt:0005784; RIH WBbt:0003928; NSM WBbt:0003666; AS6 WBbt:0003910; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00004451	rpl-37	3576.25	0.828	True	germ line WBbt:0005784	MC neuron WBbt:0003638; gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; excretory system WBbt:0005736; DB2 WBbt:0004845; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; spermatheca WBbt:0005319; intestine WBbt:0005772; male distal tip cell WBbt:0006864; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; M2 neuron WBbt:0003634; DB7 WBbt:0004840; nervous system WBbt:0005735; somatic gonad WBbt:0005785; MI neuron WBbt:0003664; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; excretory secretory system WBbt:0006850; excretory gland cell WBbt:0005776; RIG WBbt:0006836; germ line WBbt:0005784; DB5 WBbt:0004842; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
733	[733] cluster rpl-41.2	WBGene00000209	asg-1	816.79	0.826	True	germ line WBbt:0005784	I5 neuron WBbt:0004740; ADF WBbt:0005660; intestine WBbt:0005772; somatic nervous system WBbt:0005760; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; SAB WBbt:0005396; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
