node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
236	[236] cluster pat-10	WBGene00014207	ZK1058.9	268.54	0.699	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; nervous system WBbt:0005735; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00003371	mlc-3	25425.86	0.695	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00003893	ost-1	16294.45	0.692	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; male distal tip cell WBbt:0006864; somatic nervous system WBbt:0005760; head muscle WBbt:0006761; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00007924	rsu-1	383.92	0.691	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; PLM WBbt:0005490; nervous system WBbt:0005735; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
236	[236] cluster pat-10	WBGene00018701	pccb-1	847.84	0.679	True	ventral left quadrant body wall muscle WBbt:0005818	SMD WBbt:0005353; RIA WBbt:0006833; DB2 WBbt:0004845; VD5 WBbt:0004601; VB2 WBbt:0004641; RIB WBbt:0005834; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; RMDDR WBbt:0005038; RMDR WBbt:0005033; ventral left quadrant body wall muscle WBbt:0005818; VD4 WBbt:0004603; DB6 WBbt:0004841; AS2 WBbt:0003924; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; AS3 WBbt:0003923; OLL WBbt:0006847; VD7 WBbt:0004598; RMDL WBbt:0005037; DB7 WBbt:0004840; RMDVR WBbt:0005029; VD6 WBbt:0004599; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VD3 WBbt:0004605; RIM WBbt:0005835; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; VB1 WBbt:0004643; DB5 WBbt:0004842; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; RMDDL WBbt:0005039
236	[236] cluster pat-10	WBGene00004112	pqn-22	399.95	0.656	False	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; vm1 WBbt:0006917; GLR WBbt:0005176; DB2 WBbt:0004845; hermaphrodite WBbt:0007849; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; head muscle WBbt:0006761; DB7 WBbt:0004840; muscle of the reproductive system WBbt:0005786; somatic gonad WBbt:0005785; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; DB3 WBbt:0004844; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; DB5 WBbt:0004842; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00013077	ttr-24	1009.43	0.623	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; PLM WBbt:0005490; anal sphincter muscle WBbt:0005798; striated muscle WBbt:0005779; muscular system WBbt:0005737
236	[236] cluster pat-10	WBGene00009514	F37H8.5	1388.68	0.617	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; midbody WBbt:0005740; muscle of the reproductive system WBbt:0005786; nervous system WBbt:0005735; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00012960	Y47H10A.4	111.42	0.611	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; RME WBbt:0005399; hermaphrodite distal tip cell WBbt:0006863; I5 neuron WBbt:0004740; SIA WBbt:0005361; DB2 WBbt:0004845; body wall WBbt:0005742; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DB6 WBbt:0004841; ABarppaapp WBbt:0006393; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; DB7 WBbt:0004840; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; SAB WBbt:0005396; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; DB5 WBbt:0004842; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
236	[236] cluster pat-10	WBGene00013081	txt-14	555.83	0.61	True	ventral left quadrant body wall muscle WBbt:0005818	GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; head muscle WBbt:0006761; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; RIG WBbt:0006836; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00016531	pcyt-2.2	153.55	0.609	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; AUA WBbt:0006817; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; rectal muscle WBbt:0005803
236	[236] cluster pat-10	WBGene00007155	B0379.1	439.76	0.608	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; head muscle WBbt:0006761; nervous system WBbt:0005735; FLP WBbt:0006828; coelomic system WBbt:0005749; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; germ line WBbt:0005784; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00003369	mlc-1	3809.51	0.605	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
236	[236] cluster pat-10	WBGene00044605	ttr-36	162.31	0.591	True	ventral left quadrant body wall muscle WBbt:0005818	body wall WBbt:0005742; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; head muscle WBbt:0006761; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
236	[236] cluster pat-10	WBGene00018491	mdh-1	742.9	0.584	True	ventral left quadrant body wall muscle WBbt:0005818	VB10 WBbt:0004625; VB5 WBbt:0004637; VB7 WBbt:0004631; Psub1 WBbt:0006874; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; DA4 WBbt:0004865; body wall WBbt:0005742; corpus WBbt:0003733; VB9 WBbt:0004627; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; DB7 WBbt:0004840; AIZ WBbt:0005836; DA2 WBbt:0004869; VB3 WBbt:0004639; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VB6 WBbt:0004633; DB3 WBbt:0004844; germ line WBbt:0005784; striated muscle WBbt:0005779; VB1 WBbt:0004643; germline precursor cell WBbt:0006849; NSM WBbt:0003666; DB5 WBbt:0004842; VB11 WBbt:0004623; RIR WBbt:0005047; EMS WBbt:0006876; muscular system WBbt:0005737; reproductive system WBbt:0005747
