node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7544	[7544] cluster aldo-2	WBGene00020541	fbxb-81	725.87	0.775	False	ABarappppa WBbt:0006687	I5 neuron WBbt:0004740; g1AL WBbt:0004532; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; ABplpppaapa WBbt:0006503; ABprpppaapa WBbt:0006549; ABprpaaaap WBbt:0006721; pharynx WBbt:0003681; ABplpaaaap WBbt:0006528
7544	[7544] cluster aldo-2	WBGene00004750	sea-1	267.44	0.753	False	ABarappppa WBbt:0006687	Ear WBbt:0006370; ABalppaa WBbt:0005944; Eal WBbt:0006441; ABaraapp WBbt:0006153; hermaphrodite WBbt:0007849; Cppa WBbt:0006168; intestine WBbt:0005772; ABalpaaa WBbt:0006557; Caap WBbt:0005921; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ABplpppaapa WBbt:0006503; ABprppaa WBbt:0005984; head muscle WBbt:0006761; ABalppap WBbt:0006112; Cppp WBbt:0006268; ABaraapa WBbt:0005853; ABalpapa WBbt:0006573; Epr WBbt:0006547; oocyte WBbt:0006797; nervous system WBbt:0005735; ABarappa WBbt:0006005; ABalpppa WBbt:0006649; ABprpppaapa WBbt:0006549; Epl WBbt:0006000; coelomic system WBbt:0005749; ABarappp WBbt:0006524; ABprppap WBbt:0006346; MSpppaaa WBbt:0005951; MSapp WBbt:0006036; ABprpapa WBbt:0006259; ABplpppa WBbt:0006423; ABalpaap WBbt:0005934; germ line WBbt:0005784; ABarpapa WBbt:0006603; ABprpaap WBbt:0006253; muscular system WBbt:0005737; ABprpaaa WBbt:0006167; ABplpppp WBbt:0006647; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; MSapa WBbt:0005898
7544	[7544] cluster aldo-2	WBGene00009437	F35G2.3	378.57	0.753	False	ABarappppa WBbt:0006687	ABalappapa WBbt:0006412; MC neuron WBbt:0003638; XXX cell WBbt:0007855; MSaapapa WBbt:0006323; ABalapaaaa WBbt:0006002; corpus WBbt:0003733; hermaphrodite WBbt:0007849; pm7 WBbt:0003721; anterior ganglion WBbt:0005375; BDU WBbt:0006826; somatic nervous system WBbt:0005760; MSpapapa WBbt:0006308; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; ALM WBbt:0005406; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00001103	dsl-1	941.24	0.752	False	ABarappppa WBbt:0006687	MSaaap WBbt:0006160; MSppaa WBbt:0006531; ABplpaappa WBbt:0006670; ABplpappp WBbt:0006390; ABpraappp WBbt:0006270; nociceptor neuron WBbt:0008434; excretory system WBbt:0005736; IL1VR WBbt:0004547; MSaapp WBbt:0006425; ASJ WBbt:0005667; IL1R WBbt:0004551; P6.p WBbt:0006894; ABplaapppa WBbt:0006735; IL1DR WBbt:0004737; ABplppppa WBbt:0006352; ABplpppaa WBbt:0006222; ABplpppap WBbt:0006665; ABprapaap WBbt:0006624; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; P6.pp WBbt:0006988; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ABplaappa WBbt:0006519; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ABplappaa WBbt:0006371; MSpaap WBbt:0005878; ABprpappp WBbt:0005847; BAG WBbt:0006825; ASI WBbt:0005666; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; ABprapapa WBbt:0006510; vulF WBbt:0006768; ABarpppapp WBbt:0006572; ABalpppppa WBbt:0006638; ABprpapaa WBbt:0006446; ABplappap WBbt:0006067; ABplaapap WBbt:0005887; MSappp WBbt:0006125; P6.pa WBbt:0006987; epithelial system WBbt:0005730; ABprppaa WBbt:0005984; Cpapa WBbt:0005962; AWA WBbt:0005670; midbody WBbt:0005740; ABplpaaaaa WBbt:0005893; ABplaapppp WBbt:0006477; nervous system WBbt:0005735; ABplaaaaa WBbt:0006348; ABpraapa WBbt:0006302; ABplpaapap WBbt:0006556; ABprpppa WBbt:0005943; ABpraappa WBbt:0006035; IL1VL WBbt:0004549; ABplaapaa WBbt:0005866; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; ABprapapp WBbt:0006290; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ABprppap WBbt:0006346; ABplpaaaap WBbt:0006528; ADL WBbt:0005661; sex organ WBbt:0008422; MSpapp WBbt:0006201; ASG WBbt:0005664; AWB WBbt:0005671; Cpapp WBbt:0005897; MSappa WBbt:0006717; ABprpaap WBbt:0006253; ABplappp WBbt:0006470; ABpraaaa WBbt:0006442; IL1DL WBbt:0004738; IL1L WBbt:0004553; ABalaaap WBbt:0005982; ABplppppp WBbt:0006574; vulE WBbt:0006767; ABalaapp WBbt:0006553; ABplapapp WBbt:0006413; ASE WBbt:0005663; ABprpaaa WBbt:0006167; ABprpppp WBbt:0006179; reproductive system WBbt:0005747; ASK WBbt:0005668; ABprpappa WBbt:0006088; Caapa WBbt:0006123
7544	[7544] cluster aldo-2	WBGene00269388	F45C12.17	679.0	0.744	False	ABarappppa WBbt:0006687	ABalappapa WBbt:0006412; nociceptor neuron WBbt:0008434; ABalaaaarr WBbt:0006500; ASJ WBbt:0005667; ABalaaaarl WBbt:0005945; ABalapaaaa WBbt:0006002; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; ASI WBbt:0005666; ABprapppaa WBbt:0006234; rectal gland cell WBbt:0005799; ABplapppaa WBbt:0005935; AWA WBbt:0005670; nervous system WBbt:0005735; ABpraaaapa WBbt:0006376; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; ADL WBbt:0005661; ASG WBbt:0005664; striated muscle WBbt:0005779; AWB WBbt:0005671; ABalaaaala WBbt:0005966; ASE WBbt:0005663; muscular system WBbt:0005737; ASK WBbt:0005668; Caapa WBbt:0006123; ABalaapaaa WBbt:0006732
7544	[7544] cluster aldo-2	WBGene00017365	F10G2.4	837.96	0.742	False	ABarappppa WBbt:0006687	AVE WBbt:0006819; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; B cell WBbt:0003825; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; reproductive system WBbt:0005747
7544	[7544] cluster aldo-2	WBGene00020544	fbxb-84	1454.48	0.738	False	ABarappppa WBbt:0006687	epithelial system WBbt:0005730; striated muscle WBbt:0005779; muscular system WBbt:0005737
7544	[7544] cluster aldo-2	WBGene00011432	sdz-30	543.74	0.737	False	ABarappppa WBbt:0006687	ABpraaapppp WBbt:0005931; pm8 WBbt:0004302; AB WBbt:0004015; Y cell WBbt:0004578; epithelial system WBbt:0005730; ABprppaaaap WBbt:0006283; ABalppppppp WBbt:0006599; pharynx WBbt:0003681; ABplppaaaap WBbt:0006414; muscular system WBbt:0005737
7544	[7544] cluster aldo-2	WBGene00021774	fbxb-43	706.52	0.736	False	ABarappppa WBbt:0006687	ABalppppapa WBbt:0006705; RME WBbt:0005399; DA6 WBbt:0004861; ABalaappppa WBbt:0006560; ABpraaapppp WBbt:0005931; OLQ WBbt:0006848; ABplapaaaap WBbt:0006592; ABalappppaa WBbt:0006522; DA1 WBbt:0004871; ADE WBbt:0005415; I5 neuron WBbt:0004740; DA8 WBbt:0004858; ABprapaaapa WBbt:0006633; ABalppappp WBbt:0006694; DD1 WBbt:0004839; ABalppapppa WBbt:0006463; ABplpaaapp WBbt:0005877; DA5 WBbt:0004863; ABprpaaappa WBbt:0006695; CEP WBbt:0005244; DA4 WBbt:0004865; DD6 WBbt:0004824; MSpaaaaa WBbt:0006363; anterior ganglion WBbt:0005375; ABalaapppp WBbt:0006461; PHB WBbt:0007808; DA9 WBbt:0004857; PHA WBbt:0007807; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; ABalapapapa WBbt:0006575; somatic nervous system WBbt:0005760; ABprapaaaap WBbt:0006184; ABalapaapp WBbt:0006504; DA3 WBbt:0004867; ABplaaaaapp WBbt:0006428; ABplpppaapa WBbt:0006503; OLL WBbt:0006847; ABarappppp WBbt:0006094; PQR WBbt:0004096; ABplpaaapa WBbt:0006093; ABprppaaaap WBbt:0006283; ABalppppppp WBbt:0006599; ABarapppppa WBbt:0006203; AQR WBbt:0003927; ABalapapap WBbt:0005910; DA2 WBbt:0004869; ABprpaaapa WBbt:0006149; ABalapappaa WBbt:0006542; DD5 WBbt:0004825; ABalappppa WBbt:0006133; FLP WBbt:0006828; ABalapaappa WBbt:0006196; ABprpppaapa WBbt:0006549; ABarpapaaa WBbt:0006207; ABplpaaappa WBbt:0006600; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ABprpaaapp WBbt:0005868; PVR WBbt:0004072; ABalapppap WBbt:0006015; DD3 WBbt:0004837; DD2 WBbt:0004838; MSpppaaa WBbt:0005951; ABplppaaaap WBbt:0006414; ABalaaaala WBbt:0005966; ABplaaaaaa WBbt:0006330; DA7 WBbt:0004859; ABarpapaapp WBbt:0006075; DD4 WBbt:0004826; ABplapaaapa WBbt:0006061; ABpraaapapa WBbt:0006404; ABalapppapa WBbt:0006339; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; ABalaapaaa WBbt:0006732; preanal ganglion WBbt:0005448
7544	[7544] cluster aldo-2	WBGene00018444	fbxb-48	460.71	0.734	False	ABarappppa WBbt:0006687	ABalaaaarr WBbt:0006500; ABalaaaarl WBbt:0005945; body wall WBbt:0005742; ventral left quadrant body wall muscle WBbt:0005818; striated muscle WBbt:0005779; muscular system WBbt:0005737
