node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1749	[1749] cluster tnt-3	WBGene00004129	pqn-42	224.1	0.608	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; head muscle WBbt:0006761; somatic gonad WBbt:0005785; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00016751	C48E7.6	2685.22	0.594	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; AVG WBbt:0003850; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; RIV WBbt:0006839; BDU WBbt:0006826; somatic nervous system WBbt:0005760; OLL WBbt:0006847; head muscle WBbt:0006761; SMB WBbt:0005355; outer labial lateral sensillum WBbt:0005503; SAA WBbt:0005397; retrovesicular ganglion WBbt:0005656; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; PVW WBbt:0008438; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00003555	nas-39	229.38	0.582	True	ventral left quadrant body wall muscle WBbt:0005818	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; vm1 WBbt:0006917; GLR WBbt:0005176; body wall WBbt:0005742; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
1749	[1749] cluster tnt-3	WBGene00011755	T13H5.1	623.96	0.568	True	ventral left quadrant body wall muscle WBbt:0005818	PVC WBbt:0005840; RME WBbt:0005399; DA6 WBbt:0004861; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; DA1 WBbt:0004871; vm1 WBbt:0006917; VC5 WBbt:0004613; ADE WBbt:0005415; I5 neuron WBbt:0004740; GLR WBbt:0005176; VD8 WBbt:0004597; DA8 WBbt:0004858; VA10 WBbt:0004649; DB2 WBbt:0004845; VD10 WBbt:0004591; DA5 WBbt:0004863; VB2 WBbt:0004641; CEP WBbt:0005244; VA8 WBbt:0004653; VA1 WBbt:0004872; DA4 WBbt:0004865; body wall WBbt:0005742; VC3 WBbt:0004618; hermaphrodite WBbt:0007849; VA2 WBbt:0004870; VB9 WBbt:0004627; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; AVD WBbt:0006818; DVB WBbt:0004822; AS9 WBbt:0003907; DA9 WBbt:0004857; DB6 WBbt:0004841; VA12 WBbt:0004645; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; PLM WBbt:0005490; M2 neuron WBbt:0003634; DA3 WBbt:0004867; epithelial system WBbt:0005730; OLL WBbt:0006847; VA5 WBbt:0004864; M1 neuron WBbt:0004488; DB7 WBbt:0004840; VA11 WBbt:0004647; DA2 WBbt:0004869; VA3 WBbt:0004868; DD5 WBbt:0004825; AS1 WBbt:0003925; VD11 WBbt:0004589; FLP WBbt:0006828; VB3 WBbt:0004639; somatic gonad WBbt:0005785; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; VA6 WBbt:0004862; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; VC2 WBbt:0004619; VB6 WBbt:0004633; VC4 WBbt:0004617; DB3 WBbt:0004844; VA4 WBbt:0004866; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; uv3 WBbt:0006793; VA7 WBbt:0004860; striated muscle WBbt:0005779; VB1 WBbt:0004643; DA7 WBbt:0004859; DB5 WBbt:0004842; VD9 WBbt:0004593; uv1 WBbt:0006791; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
1749	[1749] cluster tnt-3	WBGene00003933	pat-9	420.74	0.557	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; RIA WBbt:0006833; DA5 WBbt:0004863; DA4 WBbt:0004865; body wall WBbt:0005742; hermaphrodite WBbt:0007849; VA2 WBbt:0004870; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; BAG WBbt:0006825; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; epithelial system WBbt:0005730; DA2 WBbt:0004869; nervous system WBbt:0005735; VB3 WBbt:0004639; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; intestinal muscle WBbt:0005796; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00022100	Y69A2AR.31	169.35	0.498	False	ventral left quadrant body wall muscle WBbt:0005818	PVC WBbt:0005840; VC6 WBbt:0004611; URB WBbt:0006845; AVE WBbt:0006819; URA WBbt:0005225; AIA WBbt:0006812; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; AVD WBbt:0006818; somatic nervous system WBbt:0005760; M1 neuron WBbt:0004488; FLP WBbt:0006828; VC1 WBbt:0004621; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; RIM WBbt:0005835; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; RIH WBbt:0003928; ALA WBbt:0003955; IL1L WBbt:0004553; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
1749	[1749] cluster tnt-3	WBGene00016974	lron-15	130.65	0.478	False	ventral left quadrant body wall muscle WBbt:0005818	PHC WBbt:0008446; MC neuron WBbt:0003638; vm1 WBbt:0006917; ADE WBbt:0005415; AVE WBbt:0006819; PVM WBbt:0004086; CEPsoDR WBbt:0004919; URA WBbt:0005225; CEPsoVR WBbt:0004917; URX WBbt:0006846; AVJ WBbt:0006822; M3 neuron WBbt:0003754; RIB WBbt:0005834; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADE sheath cell WBbt:0008411; anterior ganglion WBbt:0005375; RIV WBbt:0006839; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; AVK WBbt:0006823; AVM WBbt:0003832; CEPsoVL WBbt:0004918; SMB WBbt:0005355; M5 neuron WBbt:0004465; nervous system WBbt:0005735; RIP WBbt:0006838; somatic gonad WBbt:0005785; SAA WBbt:0005397; pharynx WBbt:0003681; RIM WBbt:0005835; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; striated muscle WBbt:0005779; AWB WBbt:0005671; RIH WBbt:0003928; posterior lateral ganglion WBbt:0005465; uv1 WBbt:0006791; CEPsoDL WBbt:0004921; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00017639	F20D6.10	278.06	0.477	True	ventral left quadrant body wall muscle WBbt:0005818	vm1 WBbt:0006917; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ventral left quadrant body wall muscle WBbt:0005818; M2 neuron WBbt:0003634; nervous system WBbt:0005735; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; vm2 WBbt:0006918; sex organ WBbt:0008422; striated muscle WBbt:0005779; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1749	[1749] cluster tnt-3	WBGene00013683	zoo-1	280.76	0.475	True	ventral left quadrant body wall muscle WBbt:0005818	VB5 WBbt:0004637; VB7 WBbt:0004631; GLR WBbt:0005176; body wall WBbt:0005742; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; ventral left quadrant body wall muscle WBbt:0005818; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; oocyte WBbt:0006797; nervous system WBbt:0005735; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; VB6 WBbt:0004633; germ line WBbt:0005784; striated muscle WBbt:0005779; NSM WBbt:0003666; muscular system WBbt:0005737; reproductive system WBbt:0005747
1749	[1749] cluster tnt-3	WBGene00006508	tns-1	1418.75	0.468	True	ventral left quadrant body wall muscle WBbt:0005818	DA6 WBbt:0004861; VB10 WBbt:0004625; VC6 WBbt:0004611; VB5 WBbt:0004637; VB7 WBbt:0004631; pm8 WBbt:0004302; VD8 WBbt:0004597; DA8 WBbt:0004858; mc1 WBbt:0003709; mc2 WBbt:0003708; VD10 WBbt:0004591; body wall WBbt:0005742; VC3 WBbt:0004618; corpus WBbt:0003733; hermaphrodite WBbt:0007849; VB9 WBbt:0004627; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; AS9 WBbt:0003907; DA9 WBbt:0004857; PDB WBbt:0004385; VA12 WBbt:0004645; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; VD11 WBbt:0004589; VC1 WBbt:0004621; VB8 WBbt:0004629; VB4 WBbt:0004638; pharynx WBbt:0003681; mc3 WBbt:0003707; VC2 WBbt:0004619; VB6 WBbt:0004633; anal sphincter muscle WBbt:0005798; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; PDA WBbt:0004386; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; pm6 WBbt:0003724; intestinal muscle WBbt:0005796; DA7 WBbt:0004859; VB11 WBbt:0004623; VD9 WBbt:0004593; muscular system WBbt:0005737; reproductive system WBbt:0005747; AS10 WBbt:0003906; preanal ganglion WBbt:0005448
