node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
4583	[4583] cluster gst-10	WBGene00022179	Y71H2AM.14	97.99	0.489	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; rectal gland cell WBbt:0005799; OLL WBbt:0006847; nervous system WBbt:0005735; FLP WBbt:0006828
4583	[4583] cluster gst-10	WBGene00002043	hyl-1	864.29	0.469	True	intestine WBbt:0005772	pm5 WBbt:0003737; pm8 WBbt:0004302; mc1 WBbt:0003709; mc2 WBbt:0003708; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; pm7 WBbt:0003721; intestine WBbt:0005772; g1AL WBbt:0004532; pm4 WBbt:0003739; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; oocyte WBbt:0006797; pharynx WBbt:0003681; mc3 WBbt:0003707; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; ASG WBbt:0005664; germ line WBbt:0005784; pm6 WBbt:0003724; pm3 WBbt:0003740; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00020972	trpl-2	143.09	0.469	True	intestine WBbt:0005772	GLR WBbt:0005176; RIB WBbt:0005834; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; coelomic system WBbt:0005749; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; cephalic sheath cell WBbt:0008406
4583	[4583] cluster gst-10	WBGene00003564	ncs-2	418.2	0.469	True	intestine WBbt:0005772	SMD WBbt:0005353; hook sensillum WBbt:0006930; AIM WBbt:0006814; SIB WBbt:0005359; DA6 WBbt:0004861; DA1 WBbt:0004871; VC5 WBbt:0004613; AVE WBbt:0006819; GLR WBbt:0005176; SIA WBbt:0005361; DA8 WBbt:0004858; AVA WBbt:0005842; RIA WBbt:0006833; DB2 WBbt:0004845; DA5 WBbt:0004863; AIA WBbt:0006812; AVL WBbt:0003843; DA4 WBbt:0004865; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RMDDR WBbt:0005038; RMDR WBbt:0005033; intestine WBbt:0005772; AVD WBbt:0006818; DA9 WBbt:0004857; DB6 WBbt:0004841; AVH WBbt:0006821; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; RMDVL WBbt:0005031; PLM WBbt:0005490; DA3 WBbt:0004867; OLL WBbt:0006847; RMDL WBbt:0005037; DB7 WBbt:0004840; ray WBbt:0006941; DA2 WBbt:0004869; SMB WBbt:0005355; oocyte WBbt:0006797; RMDVR WBbt:0005029; nervous system WBbt:0005735; FLP WBbt:0006828; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; RIM WBbt:0005835; VC4 WBbt:0004617; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; PVP WBbt:0006832; AVB WBbt:0005841; RIH WBbt:0003928; DA7 WBbt:0004859; DB5 WBbt:0004842; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
4583	[4583] cluster gst-10	WBGene00020190	guk-1	811.11	0.465	False	intestine WBbt:0005772	URX WBbt:0006846; AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; OLL WBbt:0006847; PQR WBbt:0004096; AQR WBbt:0003927; AWA WBbt:0005670; oocyte WBbt:0006797; somatic gonad WBbt:0005785; AWCR WBbt:0003826; retrovesicular ganglion WBbt:0005656; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ASG WBbt:0005664; germ line WBbt:0005784; VB1 WBbt:0004643; AWB WBbt:0005671; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive tract WBbt:0005744; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00016052	dod-3	1390.8	0.457	True	intestine WBbt:0005772	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; germ line WBbt:0005784; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00007267	C03A3.2	158.44	0.453	True	intestine WBbt:0005772	hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; M2 neuron WBbt:0003634; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; pharynx WBbt:0003681; coelomic system WBbt:0005749; sex organ WBbt:0008422; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00010998	R03G8.3	72.82	0.444	True	intestine WBbt:0005772	hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; ILshDL WBbt:0004533; lumbar ganglion right WBbt:0005601; anterior arcade cell WBbt:0005794; PLM WBbt:0005490; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; ALM WBbt:0005406; sex organ WBbt:0008422; uv3 WBbt:0006793; uv1 WBbt:0006791; outer labial quadrant sensillum WBbt:0005502; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4583	[4583] cluster gst-10	WBGene00016162	crh-2	323.29	0.431	True	intestine WBbt:0005772	GLR WBbt:0005176; VB2 WBbt:0004641; hermaphrodite WBbt:0007849; spermatheca WBbt:0005319; intestine WBbt:0005772; g1AL WBbt:0004532; PVD WBbt:0006831; somatic nervous system WBbt:0005760; g1P WBbt:0004528; g1AR WBbt:0004530; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; MSpppaaa WBbt:0005951; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00022456	pfkb-1.1	361.09	0.42	True	intestine WBbt:0005772	intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; DD5 WBbt:0004825; DD4 WBbt:0004826; muscular system WBbt:0005737
4583	[4583] cluster gst-10	WBGene00013643	Y105C5A.24	92.13	0.414	True	intestine WBbt:0005772	ABalpapaap WBbt:0006023; intestine WBbt:0005772; ABarappaap WBbt:0006103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00022549	ZC196.5	92.51	0.412	True	intestine WBbt:0005772	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; intestine WBbt:0005772; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103
4583	[4583] cluster gst-10	WBGene00001758	gst-10	1505.94	0.403	True	intestine WBbt:0005772	ILshDR WBbt:0004531; hyp1 WBbt:0004694; hyp2 WBbt:0004692; ILshVR WBbt:0004523; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; ILshL WBbt:0004529; epithelial system WBbt:0005730; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; anal depressor muscle WBbt:0004292; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
4583	[4583] cluster gst-10	WBGene00013483	nhr-241	50.38	0.4	False	intestine WBbt:0005772	corpus WBbt:0003733; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666
4583	[4583] cluster gst-10	WBGene00004860	sma-6	141.65	0.399	True	intestine WBbt:0005772	hyp6 WBbt:0004679; AVA WBbt:0005842; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ASI WBbt:0005666; epithelial system WBbt:0005730; nervous system WBbt:0005735; pharynx WBbt:0003681; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; uterine muscle WBbt:0005342; muscular system WBbt:0005737; reproductive system WBbt:0005747
4583	[4583] cluster gst-10	WBGene00010343	F59F5.4	44.91	0.387	True	intestine WBbt:0005772	intestine WBbt:0005772
4583	[4583] cluster gst-10	WBGene00008237	nstp-10	415.08	0.38	True	intestine WBbt:0005772	IL1VR WBbt:0004547; IL1R WBbt:0004551; IL1DR WBbt:0004737; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; PVD WBbt:0006831; g1P WBbt:0004528; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; oocyte WBbt:0006797; tail precursor cell WBbt:0008409; pharynx WBbt:0003681; IL1VL WBbt:0004549; MSpppaaa WBbt:0005951; germline precursor cell WBbt:0006849; IL1DL WBbt:0004738; IL1L WBbt:0004553; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; Psub3 WBbt:0006875
4583	[4583] cluster gst-10	WBGene00008101	C44H9.6	42.03	0.357	True	intestine WBbt:0005772	gonad arm WBbt:0008629; hermaphrodite distal tip cell WBbt:0006863; AVJ WBbt:0006822; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; OLL WBbt:0006847; somatic gonad WBbt:0005785; lateral ganglion left WBbt:0005103; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
4583	[4583] cluster gst-10	WBGene00077553	C26C6.10	37.2	0.328	True	intestine WBbt:0005772	intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
4583	[4583] cluster gst-10	WBGene00010068	F54F7.8	19.23	0.315	False	intestine WBbt:0005772	VC5 WBbt:0004613; DB2 WBbt:0004845; hermaphrodite WBbt:0007849; DB6 WBbt:0004841; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DB7 WBbt:0004840; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; VC4 WBbt:0004617; DB3 WBbt:0004844; sex organ WBbt:0008422; DB5 WBbt:0004842
4583	[4583] cluster gst-10	WBGene00004875	smd-1	782.49	0.311	True	intestine WBbt:0005772	URB WBbt:0006845; DA1 WBbt:0004871; ADE WBbt:0005415; URA WBbt:0005225; VA10 WBbt:0004649; DB2 WBbt:0004845; VB2 WBbt:0004641; CEP WBbt:0005244; VA1 WBbt:0004872; VA2 WBbt:0004870; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DA9 WBbt:0004857; VA12 WBbt:0004645; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; DA3 WBbt:0004867; OLL WBbt:0006847; VA11 WBbt:0004647; VA3 WBbt:0004868; nervous system WBbt:0005735; AS1 WBbt:0003925; outer labial lateral sensillum WBbt:0005503; VB3 WBbt:0004639; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; VA4 WBbt:0004866; VB1 WBbt:0004643; IL1L WBbt:0004553; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
4583	[4583] cluster gst-10	WBGene00010775	poml-1	25.46	0.308	True	intestine WBbt:0005772	PHC WBbt:0008446; AIM WBbt:0006814; IL2L WBbt:0004541; PVM WBbt:0004086; IL2VL WBbt:0004538; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BDU WBbt:0006826; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; AVM WBbt:0003832; IL2DL WBbt:0004545; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; ALM WBbt:0005406; thermosensory neuron WBbt:0005838; IL2VR WBbt:0004537; ALN WBbt:0006851; RIH WBbt:0003928; IL1L WBbt:0004553; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543
4583	[4583] cluster gst-10	WBGene00022593	ZC328.3	91.07	0.307	True	intestine WBbt:0005772	XXX cell WBbt:0007855; ABplpapppa WBbt:0006225; mc2 WBbt:0003708; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; pharynx WBbt:0003681; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; pharyngeal-intestinal valve WBbt:0005767; ASG WBbt:0005664; AWB WBbt:0005671; RIH WBbt:0003928; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; cephalic sheath cell WBbt:0008406
4583	[4583] cluster gst-10	WBGene00008355	fbxa-141	24.49	0.299	True	intestine WBbt:0005772	SIB WBbt:0005359; AVA WBbt:0005842; RIB WBbt:0005834; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; somatic nervous system WBbt:0005760; oocyte WBbt:0006797; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
4583	[4583] cluster gst-10	WBGene00008178	C48D1.5	155.46	0.296	True	intestine WBbt:0005772	URX WBbt:0006846; hermaphrodite WBbt:0007849; intestine WBbt:0005772; somatic nervous system WBbt:0005760; M5 neuron WBbt:0004465; oocyte WBbt:0006797; pharynx WBbt:0003681; germ line WBbt:0005784; RIH WBbt:0003928; RIR WBbt:0005047; reproductive system WBbt:0005747
4583	[4583] cluster gst-10	WBGene00020473	lips-12	9.48	0.28	True	intestine WBbt:0005772	intestine WBbt:0005772
4583	[4583] cluster gst-10	WBGene00021193	math-44	9.46	0.267	False	intestine WBbt:0005772	Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; male distal tip cell WBbt:0006864; Z4.a WBbt:0007025; thermosensory neuron WBbt:0005838; reproductive tract WBbt:0005744
4583	[4583] cluster gst-10	WBGene00005324	T27A1.1	54.38	0.253	False	intestine WBbt:0005772	Z1.p WBbt:0007023; lateral ganglion right WBbt:0005101; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; PLM WBbt:0005490; Z4.a WBbt:0007025; thermosensory neuron WBbt:0005838; ASE WBbt:0005663; reproductive tract WBbt:0005744
4583	[4583] cluster gst-10	WBGene00016884	C52E2.5	5.26	0.219	True	intestine WBbt:0005772	ABprapaaaa WBbt:0006648; intestine WBbt:0005772; ABplapaaaa WBbt:0006221
4583	[4583] cluster gst-10	WBGene00022423	nhr-41	19.53	0.213	True	intestine WBbt:0005772	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; DVA WBbt:0004823; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; OLL WBbt:0006847; g2 WBbt:0003710; tail hypodermis WBbt:0006978; midbody WBbt:0005740; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; VB1 WBbt:0004643; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747
4583	[4583] cluster gst-10	WBGene00022031	Y65B4A.8	71.62	0.18	True	intestine WBbt:0005772	intestine WBbt:0005772; epithelial system WBbt:0005730; coelomic system WBbt:0005749; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
