node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2260	[2260] cluster ZK675.4	WBGene00003689	nhr-99	80.39	0.479	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; LUA WBbt:0008031; AWA WBbt:0005670; lateral ganglion left WBbt:0005103; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00012018	T25C12.3	996.78	0.478	True	rectal gland cell WBbt:0005799	intestine WBbt:0005772; rectal gland cell WBbt:0005799; nervous system WBbt:0005735; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00006152	str-94	48.84	0.478	True	rectal gland cell WBbt:0005799	GLR WBbt:0005176; URY WBbt:0005346; anterior ganglion WBbt:0005375; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; muscular system WBbt:0005737
2260	[2260] cluster ZK675.4	WBGene00019144	H01M10.2	1283.2	0.472	True	rectal gland cell WBbt:0005799	K' cell WBbt:0004497; Z1.p WBbt:0007023; Q cell WBbt:0008598; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; male distal tip cell WBbt:0006864; Y cell WBbt:0004578; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; Z4.a WBbt:0007025; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2260	[2260] cluster ZK675.4	WBGene00007112	B0035.13	693.36	0.468	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00045411	C25F9.11	141.09	0.453	True	rectal gland cell WBbt:0005799	SIB WBbt:0005359; dorsal uterine cell WBbt:0006782; ut4 WBbt:0006788; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; g1AL WBbt:0004532; ABarppaapp WBbt:0006393; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; g1AR WBbt:0004530; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; B cell WBbt:0003825; dorso-rectal ganglion WBbt:0005212; rectal valve cell WBbt:0005797; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
2260	[2260] cluster ZK675.4	WBGene00044382	Y14H12A.2	248.73	0.45	False	rectal gland cell WBbt:0005799	intestine WBbt:0005772; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00012253	clec-50	2253.25	0.447	False	rectal gland cell WBbt:0005799	lateral ganglion right WBbt:0005101; intestine WBbt:0005772; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; PLM WBbt:0005490; OLL WBbt:0006847; pharynx WBbt:0003681; germ line WBbt:0005784; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00017417	F13B6.2	152.99	0.443	True	rectal gland cell WBbt:0005799	GLR WBbt:0005176; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; uv1 WBbt:0006791; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
2260	[2260] cluster ZK675.4	WBGene00011220	R10E11.9	676.11	0.428	True	rectal gland cell WBbt:0005799	dorsal uterine cell WBbt:0006782; Z1.p WBbt:0007023; vulD WBbt:0006766; Q cell WBbt:0008598; ABprppppaa WBbt:0006642; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; vulF WBbt:0006768; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; Z4.a WBbt:0007025; vulA WBbt:0006762; midbody WBbt:0005740; somatic gonad WBbt:0005785; vulB1 WBbt:0006763; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; ABplppppaa WBbt:0006109; uv1 WBbt:0006791; vulE WBbt:0006767; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
