node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7060	[7060] cluster dct-16	WBGene00044402	Y82E9BL.18	237.23	0.485	True	intestine WBbt:0005772	PHC WBbt:0008446; PVM WBbt:0004086; GLR WBbt:0005176; ABplpapppa WBbt:0006225; ABarapappa WBbt:0006309; ABprpapppa WBbt:0005972; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ABalpapppa WBbt:0006701; PVD WBbt:0006831; somatic nervous system WBbt:0005760; ABalpppppa WBbt:0006638; ABpraaappa WBbt:0006483; epithelial system WBbt:0005730; ABplpaaaaa WBbt:0005893; nervous system WBbt:0005735; FLP WBbt:0006828; ABpraaaapa WBbt:0006376; ABprpaaaaa WBbt:0006027; rectal valve cell WBbt:0005797; ABalpppapa WBbt:0005930; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; posterior lateral ganglion WBbt:0005465; muscular system WBbt:0005737; RMDDL WBbt:0005039
7060	[7060] cluster dct-16	WBGene00000281	cah-3	876.71	0.481	True	intestine WBbt:0005772	PVC WBbt:0005840; RME WBbt:0005399; VC6 WBbt:0004611; somatic cell WBbt:0008378; I5 neuron WBbt:0004740; RIA WBbt:0006833; VA10 WBbt:0004649; DB2 WBbt:0004845; AVL WBbt:0003843; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DVB WBbt:0004822; DB6 WBbt:0004841; PVD WBbt:0006831; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; OLL WBbt:0006847; I4 neuron WBbt:0004741; DB7 WBbt:0004840; midbody WBbt:0005740; FLP WBbt:0006828; VA9 WBbt:0004651; VC1 WBbt:0004621; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; DB3 WBbt:0004844; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; SAB WBbt:0005396; PDA WBbt:0004386; PVP WBbt:0006832; DB5 WBbt:0004842; IL1L WBbt:0004553; I3 neuron WBbt:0004742; PVT WBbt:0004070; ASE WBbt:0005663; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
7060	[7060] cluster dct-16	WBGene00077521	maf-1	277.44	0.46	True	intestine WBbt:0005772	SMD WBbt:0005353; PVC WBbt:0005840; AIM WBbt:0006814; SIB WBbt:0005359; VC6 WBbt:0004611; ADE WBbt:0005415; RMH WBbt:0006843; AVJ WBbt:0006822; IL1DR WBbt:0004737; RIB WBbt:0005834; CEP WBbt:0005244; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AVD WBbt:0006818; RIV WBbt:0006839; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; AIB WBbt:0006813; AVK WBbt:0006823; RMDL WBbt:0005037; SMB WBbt:0005355; nervous system WBbt:0005735; VC1 WBbt:0004621; SAA WBbt:0005397; IL1VL WBbt:0004549; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; RIM WBbt:0005835; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; IL1DL WBbt:0004738; AIY WBbt:0005413; male WBbt:0007850; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; RMDDL WBbt:0005039
7060	[7060] cluster dct-16	WBGene00019495	sdz-24	662.59	0.458	True	intestine WBbt:0005772	K' cell WBbt:0004497; IL1VR WBbt:0004547; IL1R WBbt:0004551; IL1DR WBbt:0004737; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; Y cell WBbt:0004578; BDU WBbt:0006826; PVD WBbt:0006831; DVA WBbt:0004823; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; nervous system WBbt:0005735; F cell WBbt:0004799; K cell WBbt:0004499; B cell WBbt:0003825; IL1VL WBbt:0004549; dorso-rectal ganglion WBbt:0005212; ALM WBbt:0005406; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; IL1DL WBbt:0004738; IL1L WBbt:0004553; U cell WBbt:0004942; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00022890	fbxa-224	1140.08	0.451	False	intestine WBbt:0005772	pm5 WBbt:0003737; corpus WBbt:0003733; pm4 WBbt:0003739; nervous system WBbt:0005735; pharynx WBbt:0003681; NSM WBbt:0003666; pm3 WBbt:0003740; muscular system WBbt:0005737
7060	[7060] cluster dct-16	WBGene00020015	nhr-210	144.51	0.431	True	intestine WBbt:0005772	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; rectal valve cell WBbt:0005797; sex organ WBbt:0008422; uv2 WBbt:0006792; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
7060	[7060] cluster dct-16	WBGene00015605	C08E3.13	743.43	0.422	True	intestine WBbt:0005772	hook sensillum WBbt:0006930; vm1 WBbt:0006917; hermaphrodite WBbt:0007849; intestine WBbt:0005772; ray WBbt:0006941; midbody WBbt:0005740; sex organ WBbt:0008422; male WBbt:0007850; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
7060	[7060] cluster dct-16	WBGene00021865	fbxa-66	116.93	0.42	True	intestine WBbt:0005772	intestine WBbt:0005772
7060	[7060] cluster dct-16	WBGene00001770	gst-22	606.68	0.412	True	intestine WBbt:0005772	GLR WBbt:0005176; body wall WBbt:0005742; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; pharynx WBbt:0003681; rectal valve cell WBbt:0005797; striated muscle WBbt:0005779; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
7060	[7060] cluster dct-16	WBGene00010749	K10D11.5	152.95	0.41	True	intestine WBbt:0005772	GLR WBbt:0005176; Q cell WBbt:0008598; intestine WBbt:0005772; PVD WBbt:0006831; OLL WBbt:0006847; nervous system WBbt:0005735; muscular system WBbt:0005737
