node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
8892	[8892] cluster T28D6.3	WBGene00001776	gst-28	1001.74	0.462	False	hyp2 WBbt:0004692	hook sensillum WBbt:0006930; ILshDR WBbt:0004531; excretory system WBbt:0005736; ILshVR WBbt:0004523; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; ILshL WBbt:0004529; excretory cell WBbt:0005812; epithelial system WBbt:0005730; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; ray WBbt:0006941; outer labial lateral sensillum WBbt:0005503; OL sheath cell WBbt:0008413; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
8892	[8892] cluster T28D6.3	WBGene00018400	F43H9.4	1233.18	0.457	False	hyp2 WBbt:0004692	IL1DR WBbt:0004737; anterior ganglion WBbt:0005375; PLM WBbt:0005490; epithelial system WBbt:0005730; IL1VL WBbt:0004549; thermosensory neuron WBbt:0005838; IL1DL WBbt:0004738
8892	[8892] cluster T28D6.3	WBGene00017262	F08F3.4	3447.31	0.457	True	hyp2 WBbt:0004692	GLR WBbt:0005176; SIA WBbt:0005361; hyp2 WBbt:0004692; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; hyp12 WBbt:0004376; nervous system WBbt:0005735; germline precursor cell WBbt:0006849; muscular system WBbt:0005737
8892	[8892] cluster T28D6.3	WBGene00017537	F17A9.5	1625.56	0.455	True	hyp2 WBbt:0004692	hyp2 WBbt:0004692; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; RIV WBbt:0006839; somatic nervous system WBbt:0005760; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; lateral ganglion left WBbt:0005103
8892	[8892] cluster T28D6.3	WBGene00001750	gst-2	280.27	0.429	True	hyp2 WBbt:0004692	XXX cell WBbt:0007855; hyp2 WBbt:0004692; anterior ganglion WBbt:0005375; intestine WBbt:0005772; epithelial system WBbt:0005730; striated muscle WBbt:0005779; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; muscular system WBbt:0005737
8892	[8892] cluster T28D6.3	WBGene00011341	T01G5.6	84.08	0.428	False	hyp2 WBbt:0004692	nervous system WBbt:0005735
8892	[8892] cluster T28D6.3	WBGene00007958	C35C5.9	2356.98	0.423	False	hyp2 WBbt:0004692	AIM WBbt:0006814; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; CEPsoVL WBbt:0004918; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; phasmid sheath cell WBbt:0006755; CEPsoDL WBbt:0004921; cephalic sheath cell WBbt:0008406
8892	[8892] cluster T28D6.3	WBGene00009243	F29C6.1	753.11	0.395	False	hyp2 WBbt:0004692	SIB WBbt:0005359; DD1 WBbt:0004839; lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; hyp12 WBbt:0004376; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; lateral ganglion left WBbt:0005103; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747
8892	[8892] cluster T28D6.3	WBGene00017446	F14B8.4	224.22	0.371	False	hyp2 WBbt:0004692	intestine WBbt:0005772; epithelial system WBbt:0005730
8892	[8892] cluster T28D6.3	WBGene00014030	glb-1	2102.02	0.3	False	hyp2 WBbt:0004692	IL socket cell WBbt:0008418; OLQ WBbt:0006848; body wall WBbt:0005742; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; AVG WBbt:0003850; anterior ganglion WBbt:0005375; intestine WBbt:0005772; ventral left quadrant body wall muscle WBbt:0005818; PDE socket cell WBbt:0008421; BAG WBbt:0006825; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; PQR WBbt:0004096; head muscle WBbt:0006761; AQR WBbt:0003927; tail hypodermis WBbt:0006978; retrovesicular ganglion WBbt:0005656; sex organ WBbt:0008422; hyp3 WBbt:0004690; germ line WBbt:0005784; striated muscle WBbt:0005779; AWB WBbt:0005671; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
8892	[8892] cluster T28D6.3	WBGene00004172	pqn-92	336.32	0.287	False	hyp2 WBbt:0004692	AVA WBbt:0005842; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; pharynx WBbt:0003681; muscular system WBbt:0005737
8892	[8892] cluster T28D6.3	WBGene00004341	rfl-1	504.48	0.263	False	hyp2 WBbt:0004692	VA10 WBbt:0004649; VB2 WBbt:0004641; AIA WBbt:0006812; vulD WBbt:0006766; hermaphrodite WBbt:0007849; VA2 WBbt:0004870; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; VA12 WBbt:0004645; DVA WBbt:0004823; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; vulF WBbt:0006768; vulB2 WBbt:0006764; vulC WBbt:0006765; epithelial system WBbt:0005730; AVK WBbt:0006823; VA11 WBbt:0004647; vulA WBbt:0006762; midbody WBbt:0005740; VA3 WBbt:0004868; nervous system WBbt:0005735; VB3 WBbt:0004639; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; vulB1 WBbt:0006763; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; VA4 WBbt:0004866; sex organ WBbt:0008422; germ line WBbt:0005784; VB1 WBbt:0004643; germline precursor cell WBbt:0006849; male WBbt:0007850; vulE WBbt:0006767; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
8892	[8892] cluster T28D6.3	WBGene00001693	grd-4	140.13	0.258	False	hyp2 WBbt:0004692	RME WBbt:0005399; anterior ganglion WBbt:0005375; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730
8892	[8892] cluster T28D6.3	WBGene00017388	F11G11.13	28.03	0.249	False	hyp2 WBbt:0004692	epithelial system WBbt:0005730; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; reproductive system WBbt:0005747
8892	[8892] cluster T28D6.3	WBGene00011257	npax-3	84.08	0.218	False	hyp2 WBbt:0004692	intestine WBbt:0005772; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; tail hypodermis WBbt:0006978
8892	[8892] cluster T28D6.3	WBGene00006493	ivns-1	336.32	0.182	False	hyp2 WBbt:0004692	corpus WBbt:0003733; intestine WBbt:0005772; gonadal primordium WBbt:0008366; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; NSM WBbt:0003666; AIY WBbt:0005413; muscular system WBbt:0005737
