node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
7926	[7926] cluster cpg-3	WBGene00008824	F14H3.5	54.21	0.573	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; germ line WBbt:0005784; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448; cephalic sheath cell WBbt:0008406
7926	[7926] cluster cpg-3	WBGene00011691	T10C6.10	286.03	0.561	True	germ line WBbt:0005784	hyp6 WBbt:0004679; hyp5 WBbt:0004685; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; anterior ganglion WBbt:0005375; hyp4 WBbt:0004687; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; oocyte WBbt:0006797; somatic gonad WBbt:0005785; germ line WBbt:0005784; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
7926	[7926] cluster cpg-3	WBGene00003216	memi-1	240.09	0.551	True	germ line WBbt:0005784	Y cell WBbt:0004578; epithelial system WBbt:0005730; nervous system WBbt:0005735; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
7926	[7926] cluster cpg-3	WBGene00044537	B0238.15	33.45	0.53	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00002153	iars-2	1456.79	0.523	True	germ line WBbt:0005784	ABalppppapa WBbt:0006705; ABprpaaappa WBbt:0006695; ABalapapapa WBbt:0006575; nervous system WBbt:0005735; ABplpaaappa WBbt:0006600; germ line WBbt:0005784; germline precursor cell WBbt:0006849; ABpraaapapa WBbt:0006404; ABalapppapa WBbt:0006339; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00007643	marc-3	242.84	0.507	True	germ line WBbt:0005784	IL2L WBbt:0004541; OLQ WBbt:0006848; pm8 WBbt:0004302; excretory system WBbt:0005736; IL2VL WBbt:0004538; IL2R WBbt:0004539; anterior ganglion WBbt:0005375; intestine WBbt:0005772; epithelial system WBbt:0005730; OLL WBbt:0006847; IL2DL WBbt:0004545; nervous system WBbt:0005735; outer labial lateral sensillum WBbt:0005503; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; IL2VR WBbt:0004537; excretory gland cell WBbt:0005776; germ line WBbt:0005784; germline precursor cell WBbt:0006849; IL2DR WBbt:0004543; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00016163	C27D9.1	148.71	0.476	True	germ line WBbt:0005784	gonadal primordium WBbt:0008366; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00008823	F14H3.4	55.85	0.475	True	germ line WBbt:0005784	RME WBbt:0005399; OLQ WBbt:0006848; MSaapapa WBbt:0006323; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; AB WBbt:0004015; BDU WBbt:0006826; somatic nervous system WBbt:0005760; MSpapapa WBbt:0006308; oocyte WBbt:0006797; nervous system WBbt:0005735; pharynx WBbt:0003681; ALM WBbt:0005406; germ line WBbt:0005784; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00019578	K09E3.7	35.53	0.465	True	germ line WBbt:0005784	ut4 WBbt:0006788; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; RIC WBbt:0006834; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; oocyte WBbt:0006797; somatic gonad WBbt:0005785; F cell WBbt:0004799; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; germ line WBbt:0005784; U cell WBbt:0004942; reproductive tract WBbt:0005744
7926	[7926] cluster cpg-3	WBGene00013659	Y105C5B.20	35.98	0.456	True	germ line WBbt:0005784	dorsal uterine cell WBbt:0006782; pm8 WBbt:0004302; I5 neuron WBbt:0004740; Q cell WBbt:0008598; hermaphrodite WBbt:0007849; lumbar ganglion right WBbt:0005601; CAN WBbt:0006827; somatic nervous system WBbt:0005760; ABplaaaaapp WBbt:0006428; epithelial system WBbt:0005730; ABprppaaaap WBbt:0006283; nervous system WBbt:0005735; somatic gonad WBbt:0005785; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; ALN WBbt:0006851; sex organ WBbt:0008422; SAB WBbt:0005396; ABplppaaaap WBbt:0006414; germ line WBbt:0005784; ABplapappp WBbt:0006630; ABprapappp WBbt:0006587; ABarpapaapp WBbt:0006075; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
7926	[7926] cluster cpg-3	WBGene00009301	F31F6.2	29.82	0.439	True	germ line WBbt:0005784	hermaphrodite WBbt:0007849; oocyte WBbt:0006797; germ line WBbt:0005784; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00019044	F58E1.13	15.71	0.437	False	germ line WBbt:0005784	corpus WBbt:0003733; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; NSM WBbt:0003666
7926	[7926] cluster cpg-3	WBGene00022039	Y65B4BL.7	229.42	0.389	False	germ line WBbt:0005784	intestine WBbt:0005772
7926	[7926] cluster cpg-3	WBGene00015565	C07D8.6	595.37	0.361	True	germ line WBbt:0005784	Psub1 WBbt:0006874; Q cell WBbt:0008598; intestine WBbt:0005772; gonadal primordium WBbt:0008366; germ line WBbt:0005784
7926	[7926] cluster cpg-3	WBGene00001755	gst-7	4583.45	0.356	True	germ line WBbt:0005784	XXX cell WBbt:0007855; pm5 WBbt:0003737; hermaphrodite distal tip cell WBbt:0006863; VC5 WBbt:0004613; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; I6 neuron WBbt:0004739; corpus WBbt:0003733; hermaphrodite WBbt:0007849; MSpaaaaa WBbt:0006363; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; male distal tip cell WBbt:0006864; DA9 WBbt:0004857; PHA WBbt:0007807; VA12 WBbt:0004645; PVD WBbt:0006831; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; anterior arcade cell WBbt:0005794; pm4 WBbt:0003739; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; OLL WBbt:0006847; RMF WBbt:0006841; somatic gonad WBbt:0005785; PDE WBbt:0006747; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; coelomic system WBbt:0005749; pharyngeal epithelial cell WBbt:0005459; VC4 WBbt:0004617; RIS WBbt:0005045; excretory secretory system WBbt:0006850; MSpppaaa WBbt:0005951; sex organ WBbt:0008422; germ line WBbt:0005784; VB1 WBbt:0004643; NSM WBbt:0003666; pm3 WBbt:0003740; male WBbt:0007850; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
7926	[7926] cluster cpg-3	WBGene00010542	K03H1.7	217.66	0.35	True	germ line WBbt:0005784	ABalappapa WBbt:0006412; OLQ WBbt:0006848; ADE WBbt:0005415; nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; Z1.p WBbt:0007023; CEP WBbt:0005244; ABalapaaaa WBbt:0006002; ABprpapppa WBbt:0005972; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; male distal tip cell WBbt:0006864; PHB WBbt:0007808; PHA WBbt:0007807; BAG WBbt:0006825; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; somatic nervous system WBbt:0005760; PLM WBbt:0005490; ABprapppaa WBbt:0006234; OLL WBbt:0006847; PQR WBbt:0004096; Z4.a WBbt:0007025; ABplapppaa WBbt:0005935; AQR WBbt:0003927; AWA WBbt:0005670; oocyte WBbt:0006797; nervous system WBbt:0005735; FLP WBbt:0006828; PDE WBbt:0006747; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; ABplapaaaa WBbt:0006221; ADL WBbt:0005661; ASG WBbt:0005664; germ line WBbt:0005784; AWB WBbt:0005671; ABplapappp WBbt:0006630; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ASK WBbt:0005668
7926	[7926] cluster cpg-3	WBGene00015270	C01B4.6	46.79	0.314	False	germ line WBbt:0005784	intestine WBbt:0005772
7926	[7926] cluster cpg-3	WBGene00010637	K07F5.12	113.29	0.29	True	germ line WBbt:0005784	DA6 WBbt:0004861; DA1 WBbt:0004871; DA8 WBbt:0004858; Z1.p WBbt:0007023; DA5 WBbt:0004863; DA4 WBbt:0004865; Q cell WBbt:0008598; corpus WBbt:0003733; ABprapaaaa WBbt:0006648; hermaphrodite WBbt:0007849; intestine WBbt:0005772; male distal tip cell WBbt:0006864; DA9 WBbt:0004857; BDU WBbt:0006826; ABarppaapp WBbt:0006393; somatic nervous system WBbt:0005760; ABarpppapp WBbt:0006572; DA3 WBbt:0004867; Z4.a WBbt:0007025; DA2 WBbt:0004869; ABplapaaap WBbt:0006317; nervous system WBbt:0005735; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; ALM WBbt:0005406; ABplapaaaa WBbt:0006221; germ line WBbt:0005784; germline precursor cell WBbt:0006849; NSM WBbt:0003666; DA7 WBbt:0004859; PVT WBbt:0004070; muscular system WBbt:0005737; ABprapaaap WBbt:0005977; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448
7926	[7926] cluster cpg-3	WBGene00020311	T07D3.9	98.68	0.28	False	germ line WBbt:0005784	intestine WBbt:0005772; gonadal primordium WBbt:0008366; anal depressor muscle WBbt:0004292; intestinal muscle WBbt:0005796; muscular system WBbt:0005737
7926	[7926] cluster cpg-3	WBGene00010354	cyp-31A2	141.91	0.272	True	germ line WBbt:0005784	ABplpppaaa WBbt:0006025; ABpraapaaa WBbt:0005888; Psub1 WBbt:0006874; ABplaapaaa WBbt:0006069; Q cell WBbt:0008598; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; Y cell WBbt:0004578; ABalappaap WBbt:0006727; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; ABprpppaaa WBbt:0006063; epithelial system WBbt:0005730; pharynx WBbt:0003681; RIS WBbt:0005045; ABaraappaa WBbt:0006636; germ line WBbt:0005784; germline precursor cell WBbt:0006849; NSM WBbt:0003666; ASE WBbt:0005663; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00000797	crn-4	83.51	0.267	True	germ line WBbt:0005784	dorsal uterine cell WBbt:0006782; pm8 WBbt:0004302; ABprpaapap WBbt:0006105; Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; male distal tip cell WBbt:0006864; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; Z4.a WBbt:0007025; CEPsoVL WBbt:0004918; oocyte WBbt:0006797; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; somatic gonad WBbt:0005785; pharynx WBbt:0003681; sex organ WBbt:0008422; germ line WBbt:0005784; germline precursor cell WBbt:0006849; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
7926	[7926] cluster cpg-3	WBGene00003219	mes-1	33.63	0.249	True	germ line WBbt:0005784	IL socket cell WBbt:0008418; Z1.p WBbt:0007023; hermaphrodite WBbt:0007849; Psub2 WBbt:0006873; ADE sheath cell WBbt:0008411; amphid sheath cell WBbt:0006754; PDE socket cell WBbt:0008421; male distal tip cell WBbt:0006864; E WBbt:0004804; phasmid socket cell WBbt:0008410; gonadal primordium WBbt:0008366; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; Z4.a WBbt:0007025; oocyte WBbt:0006797; nervous system WBbt:0005735; F cell WBbt:0004799; OL sheath cell WBbt:0008413; coelomic system WBbt:0005749; ABarpaaa WBbt:0006398; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; U cell WBbt:0004942; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ADE socket cell WBbt:0008416; OL socket cell WBbt:0008419; PDE sheath cell WBbt:0008415; Psub3 WBbt:0006875; cephalic sheath cell WBbt:0008406
7926	[7926] cluster cpg-3	WBGene00012867	seld-1	42.46	0.152	True	germ line WBbt:0005784	RME WBbt:0005399; MSpaaapa WBbt:0006241; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; B cell WBbt:0003825; thermosensory neuron WBbt:0005838; germ line WBbt:0005784; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
