node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
1273	[1273] cluster F38B6.2	WBGene00001676	gpa-14	135.24	0.374	True	osmosensory neuron WBbt:0008433	RME WBbt:0005399; XXX cell WBbt:0007855; ADE WBbt:0005415; nociceptor neuron WBbt:0008434; AVA WBbt:0005842; RMH WBbt:0006843; ASJ WBbt:0005667; RIA WBbt:0006833; AIA WBbt:0006812; AVL WBbt:0003843; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; intestine WBbt:0005772; DVB WBbt:0004822; ADA WBbt:0006811; PHB WBbt:0007808; PHA WBbt:0007807; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; PVQ WBbt:0006976; CAN WBbt:0006827; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; AVK WBbt:0006823; midbody WBbt:0005740; RIP WBbt:0006838; VC1 WBbt:0004621; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; ALA WBbt:0003955; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668
1273	[1273] cluster F38B6.2	WBGene00007981	glb-11	521.89	0.372	False	osmosensory neuron WBbt:0008433	PVC WBbt:0005840; RME WBbt:0005399; URB WBbt:0006845; PVM WBbt:0004086; excretory system WBbt:0005736; AVL WBbt:0003843; body wall WBbt:0005742; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; AVD WBbt:0006818; RIV WBbt:0006839; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; OLL WBbt:0006847; AIB WBbt:0006813; AVM WBbt:0003832; AWA WBbt:0005670; SMB WBbt:0005355; nervous system WBbt:0005735; FLP WBbt:0006828; SAA WBbt:0005397; pharynx WBbt:0003681; ALM WBbt:0005406; PVR WBbt:0004072; thermosensory neuron WBbt:0005838; excretory secretory system WBbt:0006850; anal sphincter muscle WBbt:0005798; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; striated muscle WBbt:0005779; AWB WBbt:0005671; NSM WBbt:0003666; posterior lateral ganglion WBbt:0005465; AWCL WBbt:0003827; ASE WBbt:0005663; muscular system WBbt:0005737
1273	[1273] cluster F38B6.2	WBGene00003674	nhr-84	488.22	0.37	False	osmosensory neuron WBbt:0008433	M4 neuron WBbt:0004467; GLR WBbt:0005176; M3 neuron WBbt:0003754; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; intestine WBbt:0005772; PVD WBbt:0006831; gonadal primordium WBbt:0008366; epithelial system WBbt:0005730; OLL WBbt:0006847; CEPsoVL WBbt:0004918; MI neuron WBbt:0003664; pharynx WBbt:0003681; thermosensory neuron WBbt:0005838; NSM WBbt:0003666; ASE WBbt:0005663; muscular system WBbt:0005737
1273	[1273] cluster F38B6.2	WBGene00011878	ador-1	310.75	0.368	False	osmosensory neuron WBbt:0008433	MC neuron WBbt:0003638; SIB WBbt:0005359; AVE WBbt:0006819; HSN WBbt:0006830; AIA WBbt:0006812; corpus WBbt:0003733; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; anterior ganglion WBbt:0005375; BAG WBbt:0006825; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; epithelial system WBbt:0005730; I4 neuron WBbt:0004741; AIZ WBbt:0005836; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; RIS WBbt:0005045; RID WBbt:0003938; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; hyp3 WBbt:0004690; AWB WBbt:0005671; I2 neuron WBbt:0003645; AIY WBbt:0005413; RIR WBbt:0005047; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668; head mesodermal cell WBbt:0004697; DVC WBbt:0004821
1273	[1273] cluster F38B6.2	WBGene00021310	Y32H12A.1	71.93	0.36	False	osmosensory neuron WBbt:0008433	MC neuron WBbt:0003638; excretory system WBbt:0005736; DD1 WBbt:0004839; corpus WBbt:0003733; DD6 WBbt:0004824; hermaphrodite WBbt:0007849; VD12 WBbt:0004587; anterior ganglion WBbt:0005375; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; phasmid socket cell WBbt:0008410; amphid socket cell WBbt:0008379; epithelial system WBbt:0005730; nervous system WBbt:0005735; DD5 WBbt:0004825; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; excretory secretory system WBbt:0006850; DD3 WBbt:0004837; DD2 WBbt:0004838; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; DD4 WBbt:0004826; muscular system WBbt:0005737; reproductive system WBbt:0005747; preanal ganglion WBbt:0005448
1273	[1273] cluster F38B6.2	WBGene00020023	frpr-16	136.09	0.336	True	osmosensory neuron WBbt:0008433	DA6 WBbt:0004861; VC6 WBbt:0004611; DA1 WBbt:0004871; ADE WBbt:0005415; AVE WBbt:0006819; AS11 WBbt:0003905; nociceptor neuron WBbt:0008434; DA8 WBbt:0004858; AVA WBbt:0005842; M3 neuron WBbt:0003754; DB2 WBbt:0004845; DA5 WBbt:0004863; VB2 WBbt:0004641; RIB WBbt:0005834; CEP WBbt:0005244; AIA WBbt:0006812; VA1 WBbt:0004872; DA4 WBbt:0004865; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; AVD WBbt:0006818; DA9 WBbt:0004857; PDB WBbt:0004385; DB6 WBbt:0004841; VA12 WBbt:0004645; BAG WBbt:0006825; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; M2 neuron WBbt:0003634; DA3 WBbt:0004867; epithelial system WBbt:0005730; DB7 WBbt:0004840; DA2 WBbt:0004869; nervous system WBbt:0005735; VC1 WBbt:0004621; pharynx WBbt:0003681; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; dorso-rectal ganglion WBbt:0005212; AIN WBbt:0006815; DB3 WBbt:0004844; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; PDA WBbt:0004386; RIH WBbt:0003928; DA7 WBbt:0004859; DB5 WBbt:0004842; male WBbt:0007850; AWCL WBbt:0003827; reproductive system WBbt:0005747; DVC WBbt:0004821; preanal ganglion WBbt:0005448
1273	[1273] cluster F38B6.2	WBGene00010504	K02D3.1	135.66	0.333	True	osmosensory neuron WBbt:0008433	GLR WBbt:0005176; nociceptor neuron WBbt:0008434; AVJ WBbt:0006822; body wall WBbt:0005742; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; ventral left quadrant body wall muscle WBbt:0005818; PHB WBbt:0007808; AVH WBbt:0006821; ASI WBbt:0005666; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; AVK WBbt:0006823; nervous system WBbt:0005735; spermathecal-uterine valve cell WBbt:0008217; somatic gonad WBbt:0005785; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; MSpppaaa WBbt:0005951; striated muscle WBbt:0005779; IL1L WBbt:0004553; AWCL WBbt:0003827; muscular system WBbt:0005737; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697
1273	[1273] cluster F38B6.2	WBGene00009569	srz-66	96.93	0.332	False	osmosensory neuron WBbt:0008433	lateral ganglion right WBbt:0005101; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
1273	[1273] cluster F38B6.2	WBGene00014107	ZK856.6	156.01	0.33	True	osmosensory neuron WBbt:0008433	nociceptor neuron WBbt:0008434; lateral ganglion right WBbt:0005101; osmosensory neuron WBbt:0008433; AVH WBbt:0006821; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PVS WBbt:0007837; nervous system WBbt:0005735; FLP WBbt:0006828; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; male WBbt:0007850; ASE WBbt:0005663; ASK WBbt:0005668
1273	[1273] cluster F38B6.2	WBGene00138714	T02D1.9	58.5	0.326	False	osmosensory neuron WBbt:0008433	nervous system WBbt:0005735; thermosensory neuron WBbt:0005838
1273	[1273] cluster F38B6.2	WBGene00019156	H04M03.12	253.09	0.297	True	osmosensory neuron WBbt:0008433	PVC WBbt:0005840; MC neuron WBbt:0003638; AVE WBbt:0006819; HSN WBbt:0006830; I5 neuron WBbt:0004740; nociceptor neuron WBbt:0008434; URY WBbt:0005346; AVA WBbt:0005842; ABprpaapap WBbt:0006105; ASJ WBbt:0005667; AIA WBbt:0006812; corpus WBbt:0003733; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; AVD WBbt:0006818; PDE socket cell WBbt:0008421; RIV WBbt:0006839; PVD WBbt:0006831; somatic nervous system WBbt:0005760; PVS WBbt:0007837; epithelial system WBbt:0005730; OLL WBbt:0006847; SMB WBbt:0005355; ABplpaapap WBbt:0006556; MI neuron WBbt:0003664; SAA WBbt:0005397; pharynx WBbt:0003681; retrovesicular ganglion WBbt:0005656; RIM WBbt:0005835; VC4 WBbt:0004617; RIS WBbt:0005045; lateral ganglion left WBbt:0005103; RIG WBbt:0006836; sex organ WBbt:0008422; male WBbt:0007850; PVT WBbt:0004070; muscular system WBbt:0005737; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; preanal ganglion WBbt:0005448; RMDDL WBbt:0005039
1273	[1273] cluster F38B6.2	WBGene00017033	nekl-4	85.78	0.29	True	osmosensory neuron WBbt:0008433	hook sensillum WBbt:0006930; IL2L WBbt:0004541; OLQ WBbt:0006848; ADE WBbt:0005415; nociceptor neuron WBbt:0008434; URA WBbt:0005225; URX WBbt:0006846; postdeirid sensillum WBbt:0005471; ASJ WBbt:0005667; CEP WBbt:0005244; IL2VL WBbt:0004538; lateral ganglion right WBbt:0005101; AVG WBbt:0003850; osmosensory neuron WBbt:0008433; anterior ganglion WBbt:0005375; PHB WBbt:0007808; PHA WBbt:0007807; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; PQR WBbt:0004096; AVK WBbt:0006823; IL2DL WBbt:0004545; AQR WBbt:0003927; ray WBbt:0006941; RIP WBbt:0006838; PDE WBbt:0006747; retrovesicular ganglion WBbt:0005656; PLN WBbt:0006855; thermosensory neuron WBbt:0005838; lateral ganglion left WBbt:0005103; IL2VR WBbt:0004537; ALN WBbt:0006851; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; ASE WBbt:0005663; ASK WBbt:0005668
1273	[1273] cluster F38B6.2	WBGene00007456	srz-29	69.23	0.288	False	osmosensory neuron WBbt:0008433	lateral ganglion right WBbt:0005101; nervous system WBbt:0005735; lateral ganglion left WBbt:0005103; ADL WBbt:0005661
1273	[1273] cluster F38B6.2	WBGene00001788	gst-40	251.83	0.287	False	osmosensory neuron WBbt:0008433	PHC WBbt:0008446; DA6 WBbt:0004861; IL2L WBbt:0004541; VC5 WBbt:0004613; PVM WBbt:0004086; DA8 WBbt:0004858; AVA WBbt:0005842; AVJ WBbt:0006822; IL2VL WBbt:0004538; corpus WBbt:0003733; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; LUA WBbt:0008031; DVA WBbt:0004823; ASI WBbt:0005666; somatic nervous system WBbt:0005760; OLL WBbt:0006847; IL2DL WBbt:0004545; outer labial lateral sensillum WBbt:0005503; VC1 WBbt:0004621; AWCR WBbt:0003826; PDE WBbt:0006747; pharynx WBbt:0003681; dorso-rectal ganglion WBbt:0005212; VC4 WBbt:0004617; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; AWB WBbt:0005671; intestinal muscle WBbt:0005796; NSM WBbt:0003666; DA7 WBbt:0004859; posterior lateral ganglion WBbt:0005465; IL2DR WBbt:0004543; AWCL WBbt:0003827; muscular system WBbt:0005737; reproductive system WBbt:0005747; ASK WBbt:0005668; DVC WBbt:0004821; preanal ganglion WBbt:0005448
