node	cluster_name	WBgeneID	gene_name	mean_expression	PCC	used_for_annotation	node_annotation	gene_other_annotations
2749	[2749] cluster C35B1.4	WBGene00010348	H01G02.1	9215.35	0.588	True	uterine seam cell WBbt:0006789	spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; amphid sheath cell WBbt:0006754; CAN WBbt:0006827; anterior arcade cell WBbt:0005794; ut2 WBbt:0006786; g1P WBbt:0004528; ut3 WBbt:0006787; excretory cell WBbt:0005812; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; pharynx WBbt:0003681; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; phasmid sheath cell WBbt:0006755; uv2 WBbt:0006792; CEPsoDL WBbt:0004921; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00045417	Y37H2A.13	623.0	0.587	False	uterine seam cell WBbt:0006789	AVA WBbt:0005842
2749	[2749] cluster C35B1.4	WBGene00011710	T11F9.7	486.1	0.578	False	uterine seam cell WBbt:0006789	lateral ganglion right WBbt:0005101; RIC WBbt:0006834; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103; striated muscle WBbt:0005779; muscular system WBbt:0005737
2749	[2749] cluster C35B1.4	WBGene00044446	C06G4.6	16702.13	0.576	True	uterine seam cell WBbt:0006789	excretory system WBbt:0005736; AUA WBbt:0006817; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; anchor cell WBbt:0004522; somatic nervous system WBbt:0005760; anterior arcade cell WBbt:0005794; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; RIM WBbt:0005835; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; excretory gland cell WBbt:0005776; sex organ WBbt:0008422; uv1 WBbt:0006791; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00045494	ZK662.6	15503.27	0.574	True	uterine seam cell WBbt:0006789	dorsal uterine cell WBbt:0006782; vulD WBbt:0006766; corpus WBbt:0003733; hermaphrodite WBbt:0007849; anchor cell WBbt:0004522; vulF WBbt:0006768; vulC WBbt:0006765; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; vulA WBbt:0006762; midbody WBbt:0005740; somatic gonad WBbt:0005785; pharynx WBbt:0003681; vulB1 WBbt:0006763; sex organ WBbt:0008422; NSM WBbt:0003666; uv1 WBbt:0006791; vulE WBbt:0006767; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744
2749	[2749] cluster C35B1.4	WBGene00005189	srg-32	379.62	0.57	False	uterine seam cell WBbt:0006789	AIM WBbt:0006814; lateral ganglion right WBbt:0005101; AVD WBbt:0006818; lumbar ganglion right WBbt:0005601; ASI WBbt:0005666; PVQ WBbt:0006976; somatic nervous system WBbt:0005760; lateral ganglion left WBbt:0005103
2749	[2749] cluster C35B1.4	WBGene00202501	Y57E12B.10	250.72	0.567	True	uterine seam cell WBbt:0006789	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; anterior arcade cell WBbt:0005794; ut2 WBbt:0006786; ut3 WBbt:0006787; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; sex organ WBbt:0008422; uv2 WBbt:0006792; outer labial quadrant sensillum WBbt:0005502; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00003524	nas-5	534.8	0.559	True	uterine seam cell WBbt:0006789	spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; ABprpaapap WBbt:0006105; hermaphrodite WBbt:0007849; ut2 WBbt:0006786; ut3 WBbt:0006787; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; g2 WBbt:0003710; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; somatic gonad WBbt:0005785; pharynx WBbt:0003681; mc3 WBbt:0003707; sex organ WBbt:0008422; uv2 WBbt:0006792; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00005083	srd-5	150.47	0.555	False	uterine seam cell WBbt:0006789	AWC-OFF WBbt:0005833; lateral ganglion right WBbt:0005101; anterior ganglion WBbt:0005375; ASI WBbt:0005666; epithelial system WBbt:0005730; nervous system WBbt:0005735; posterior arcade cell WBbt:0005795; lateral ganglion left WBbt:0005103; CEPsoDL WBbt:0004921; AWCL WBbt:0003827
2749	[2749] cluster C35B1.4	WBGene00018117	nlp-47	2160.9	0.554	False	uterine seam cell WBbt:0006789	hook sensillum WBbt:0006930; AIM WBbt:0006814; IL2L WBbt:0004541; URB WBbt:0006845; URY WBbt:0005346; AVA WBbt:0005842; URA WBbt:0005225; URX WBbt:0006846; AUA WBbt:0006817; RMH WBbt:0006843; AWC-ON WBbt:0005832; AWC-OFF WBbt:0005833; IL2R WBbt:0004539; hermaphrodite WBbt:0007849; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; anterior ganglion WBbt:0005375; intestine WBbt:0005772; BDU WBbt:0006826; BAG WBbt:0006825; somatic nervous system WBbt:0005760; gonadal primordium WBbt:0008366; RMG WBbt:0006842; epithelial system WBbt:0005730; AQR WBbt:0003927; ray WBbt:0006941; AWA WBbt:0005670; SMB WBbt:0005355; nervous system WBbt:0005735; RIP WBbt:0006838; FLP WBbt:0006828; somatic gonad WBbt:0005785; AWCR WBbt:0003826; dorso-rectal ganglion WBbt:0005212; thermosensory neuron WBbt:0005838; AIN WBbt:0006815; lateral ganglion left WBbt:0005103; sex organ WBbt:0008422; AVB WBbt:0005841; AWB WBbt:0005671; RIH WBbt:0003928; uv1 WBbt:0006791; male WBbt:0007850; RIR WBbt:0005047; AWCL WBbt:0003827; ASE WBbt:0005663; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; DVC WBbt:0004821
2749	[2749] cluster C35B1.4	WBGene00003539	nas-20	5146.27	0.553	True	uterine seam cell WBbt:0006789	hermaphrodite WBbt:0007849; AVG WBbt:0003850; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; epithelial system WBbt:0005730; nervous system WBbt:0005735; somatic gonad WBbt:0005785; retrovesicular ganglion WBbt:0005656; PVR WBbt:0004072; sex organ WBbt:0008422; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; cephalic sheath cell WBbt:0008406
2749	[2749] cluster C35B1.4	WBGene00044256	Y45F10C.6	271.14	0.514	False	uterine seam cell WBbt:0006789	excretory system WBbt:0005736; excretory cell WBbt:0005812; nervous system WBbt:0005735; excretory secretory system WBbt:0006850
2749	[2749] cluster C35B1.4	WBGene00194697	F59A3.13	666.37	0.506	False	uterine seam cell WBbt:0006789	ADE sheath cell WBbt:0008411; PHB WBbt:0007808; g1AL WBbt:0004532; PHA WBbt:0007807; g1AR WBbt:0004530; epithelial system WBbt:0005730; g2 WBbt:0003710; pharynx WBbt:0003681; mc3 WBbt:0003707; rectal valve cell WBbt:0005797; male WBbt:0007850
2749	[2749] cluster C35B1.4	WBGene00000507	cit-1.1	1289.74	0.505	False	uterine seam cell WBbt:0006789	hermaphrodite WBbt:0007849; PVD WBbt:0006831; gonadal primordium WBbt:0008366; OLL WBbt:0006847; oocyte WBbt:0006797; nervous system WBbt:0005735; germ line WBbt:0005784; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00002013	hsp-12.6	699.37	0.505	True	uterine seam cell WBbt:0006789	vm1 WBbt:0006917; hermaphrodite WBbt:0007849; intestine WBbt:0005772; PVD WBbt:0006831; lumbar ganglion right WBbt:0005601; gonadal primordium WBbt:0008366; PLM WBbt:0005490; epithelial system WBbt:0005730; OLL WBbt:0006847; FLP WBbt:0006828; somatic gonad WBbt:0005785; ALM WBbt:0005406; coelomic system WBbt:0005749; vm2 WBbt:0006918; sex organ WBbt:0008422; anal depressor muscle WBbt:0004292; striated muscle WBbt:0005779; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; cephalic sheath cell WBbt:0008406
2749	[2749] cluster C35B1.4	WBGene00008812	F14F7.5	140.39	0.493	True	uterine seam cell WBbt:0006789	dorsal uterine cell WBbt:0006782; spermathecal-uterine junction WBbt:0006756; ut1 WBbt:0006785; DB2 WBbt:0004845; vulD WBbt:0006766; ABplapapppp WBbt:0006209; Q cell WBbt:0008598; ABprppppaa WBbt:0006642; hermaphrodite WBbt:0007849; ABplppppap WBbt:0005919; Y cell WBbt:0004578; DB6 WBbt:0004841; DVA WBbt:0004823; lumbar ganglion right WBbt:0005601; DB1 WBbt:0004846; somatic nervous system WBbt:0005760; vulF WBbt:0006768; PLM WBbt:0005490; ut2 WBbt:0006786; vulC WBbt:0006765; ut3 WBbt:0006787; rectal gland cell WBbt:0005799; epithelial system WBbt:0005730; DB7 WBbt:0004840; vulA WBbt:0006762; midbody WBbt:0005740; nervous system WBbt:0005735; FLP WBbt:0006828; somatic gonad WBbt:0005785; F cell WBbt:0004799; DB4 WBbt:0004843; retrovesicular ganglion WBbt:0005656; vulB1 WBbt:0006763; dorso-rectal ganglion WBbt:0005212; PVR WBbt:0004072; DB3 WBbt:0004844; sex organ WBbt:0008422; ABplppppaa WBbt:0006109; ABplapappp WBbt:0006630; DB5 WBbt:0004842; uv2 WBbt:0006792; ABprapappp WBbt:0006587; ABprapapppp WBbt:0006021; uv1 WBbt:0006791; male WBbt:0007850; vulE WBbt:0006767; U cell WBbt:0004942; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; ABprppppap WBbt:0006439; DVC WBbt:0004821
2749	[2749] cluster C35B1.4	WBGene00008793	F14D7.6	279.44	0.486	False	uterine seam cell WBbt:0006789	excretory system WBbt:0005736; intestine WBbt:0005772; PVS WBbt:0007837; excretory cell WBbt:0005812; nervous system WBbt:0005735; excretory secretory system WBbt:0006850; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; male WBbt:0007850
2749	[2749] cluster C35B1.4	WBGene00006069	str-1	42.99	0.484	False	uterine seam cell WBbt:0006789	lateral ganglion right WBbt:0005101; somatic nervous system WBbt:0005760; nervous system WBbt:0005735; RIP WBbt:0006838; lateral ganglion left WBbt:0005103; AWB WBbt:0005671
2749	[2749] cluster C35B1.4	WBGene00002024	hsp-43	2334.33	0.436	True	uterine seam cell WBbt:0006789	gonad arm WBbt:0008629; ILshDR WBbt:0004531; IL socket cell WBbt:0008418; dorsal uterine cell WBbt:0006782; spermathecal-uterine junction WBbt:0006756; excretory system WBbt:0005736; CEPsoDR WBbt:0004919; CEPsoVR WBbt:0004917; mc2 WBbt:0003708; hermaphrodite WBbt:0007849; ILshVR WBbt:0004523; ADE sheath cell WBbt:0008411; spermatheca WBbt:0005319; anterior ganglion WBbt:0005375; ILshDL WBbt:0004533; amphid sheath cell WBbt:0006754; ILshL WBbt:0004529; phasmid socket cell WBbt:0008410; anterior arcade cell WBbt:0005794; amphid socket cell WBbt:0008379; excretory cell WBbt:0005812; epithelial system WBbt:0005730; g2 WBbt:0003710; ILshVL WBbt:0004525; CEPsoVL WBbt:0004918; midbody WBbt:0005740; outer labial lateral sensillum WBbt:0005503; somatic gonad WBbt:0005785; OL sheath cell WBbt:0008413; pharynx WBbt:0003681; excretory duct cell WBbt:0004540; rectal valve cell WBbt:0005797; pharyngeal epithelial cell WBbt:0005459; posterior arcade cell WBbt:0005795; excretory secretory system WBbt:0006850; excretory socket cell WBbt:0004534; pharyngeal-intestinal valve WBbt:0005767; sex organ WBbt:0008422; uv3 WBbt:0006793; germ line WBbt:0005784; phasmid sheath cell WBbt:0006755; uv2 WBbt:0006792; uv1 WBbt:0006791; CEPsoDL WBbt:0004921; male WBbt:0007850; outer labial quadrant sensillum WBbt:0005502; muscular system WBbt:0005737; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747; head mesodermal cell WBbt:0004697; ILshR WBbt:0004527; cephalic sheath cell WBbt:0008406
2749	[2749] cluster C35B1.4	WBGene00011829	T19A6.4	250.72	0.426	True	uterine seam cell WBbt:0006789	excretory system WBbt:0005736; hermaphrodite WBbt:0007849; somatic nervous system WBbt:0005760; excretory cell WBbt:0005812; epithelial system WBbt:0005730; AVK WBbt:0006823; somatic gonad WBbt:0005785; excretory secretory system WBbt:0006850; sex organ WBbt:0008422; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00005927	srx-36	42.99	0.408	False	uterine seam cell WBbt:0006789	ABprppppaa WBbt:0006642; ABplppppaa WBbt:0006109
2749	[2749] cluster C35B1.4	WBGene00219209	F29F11.20	21.5	0.332	False	uterine seam cell WBbt:0006789	epithelial system WBbt:0005730; nervous system WBbt:0005735; pharyngeal-intestinal valve WBbt:0005767
2749	[2749] cluster C35B1.4	WBGene00255457	F23C8.14	107.48	0.321	False	uterine seam cell WBbt:0006789	ABplpapppa WBbt:0006225; ABalppappa WBbt:0005975; lateral ganglion right WBbt:0005101; intestine WBbt:0005772; ABarappppa WBbt:0006687; gonadal primordium WBbt:0008366; AIZ WBbt:0005836; lateral ganglion left WBbt:0005103
2749	[2749] cluster C35B1.4	WBGene00194641	F47G3.4	189.81	0.285	False	uterine seam cell WBbt:0006789	AIM WBbt:0006814; URA WBbt:0005225; ABprapaaapa WBbt:0006633; lumbar ganglion right WBbt:0005601; somatic nervous system WBbt:0005760; PLM WBbt:0005490; epithelial system WBbt:0005730; nervous system WBbt:0005735; FLP WBbt:0006828; ALN WBbt:0006851; ABplapaaapa WBbt:0006061; muscular system WBbt:0005737; head mesodermal cell WBbt:0004697
2749	[2749] cluster C35B1.4	WBGene00009213	thn-1	26.39	0.28	True	uterine seam cell WBbt:0006789	OLQ WBbt:0006848; ABprpapppa WBbt:0005972; hermaphrodite WBbt:0007849; anterior ganglion WBbt:0005375; intestine WBbt:0005772; epithelial system WBbt:0005730; somatic gonad WBbt:0005785; ABprpaaaap WBbt:0006721; ABplpaaaap WBbt:0006528; sex organ WBbt:0008422; outer labial quadrant sensillum WBbt:0005502; uterine seam cell WBbt:0006789; reproductive tract WBbt:0005744; reproductive system WBbt:0005747
2749	[2749] cluster C35B1.4	WBGene00018213	wdr-54	193.46	0.24	False	uterine seam cell WBbt:0006789	nociceptor neuron WBbt:0008434; ASJ WBbt:0005667; lateral ganglion right WBbt:0005101; ADF WBbt:0005660; osmosensory neuron WBbt:0008433; PHB WBbt:0007808; PHA WBbt:0007807; AWA WBbt:0005670; lateral ganglion left WBbt:0005103; ADL WBbt:0005661; ASK WBbt:0005668
2749	[2749] cluster C35B1.4	WBGene00004029	pik-1	112.37	0.175	False	uterine seam cell WBbt:0006789	K' cell WBbt:0004497; ABprpaapap WBbt:0006105; intestine WBbt:0005772; somatic nervous system WBbt:0005760; ABalpppppa WBbt:0006638; RMG WBbt:0006842; ABpraaappa WBbt:0006483; epithelial system WBbt:0005730; nervous system WBbt:0005735; ABplpaapap WBbt:0006556; ABprpaaaap WBbt:0006721; K cell WBbt:0004499; ABplpaaaap WBbt:0006528; germ line WBbt:0005784; ABalaaaala WBbt:0005966; germline precursor cell WBbt:0006849; reproductive system WBbt:0005747; ABalaapaaa WBbt:0006732
